x-axis,2
second,Volt
-3.093750000000e-009,-5.06276e-003
-3.078125000000e-009,-3.72385e-003
-3.062500000000e-009,-2.38494e-003
-3.046875000000e-009,-1.04603e-003
-3.031250000000e-009, 2.92887e-004
-3.015625000000e-009, 1.63180e-003
-3.000000000000e-009, 2.97071e-003
-2.984375000000e-009, 4.30962e-003
-2.968750000000e-009, 5.64854e-003
-2.953125000000e-009, 6.94561e-003
-2.937500000000e-009, 8.28452e-003
-2.921875000000e-009, 9.62343e-003
-2.906250000000e-009, 1.09623e-002
-2.890625000000e-009, 1.23013e-002
-2.875000000000e-009, 1.35983e-002
-2.859375000000e-009, 1.48954e-002
-2.843750000000e-009, 1.62343e-002
-2.828125000000e-009, 1.74895e-002
-2.812500000000e-009, 1.87866e-002
-2.796875000000e-009, 2.00418e-002
-2.781250000000e-009, 2.12971e-002
-2.765625000000e-009, 2.25105e-002
-2.750000000000e-009, 2.37239e-002
-2.734375000000e-009, 2.48954e-002
-2.718750000000e-009, 2.60251e-002
-2.703125000000e-009, 2.71548e-002
-2.687500000000e-009, 2.82008e-002
-2.671875000000e-009, 2.92469e-002
-2.656250000000e-009, 3.02510e-002
-2.640625000000e-009, 3.12134e-002
-2.625000000000e-009, 3.21757e-002
-2.609375000000e-009, 3.30962e-002
-2.593750000000e-009, 3.39749e-002
-2.578125000000e-009, 3.48117e-002
-2.562500000000e-009, 3.56485e-002
-2.546875000000e-009, 3.64435e-002
-2.531250000000e-009, 3.71967e-002
-2.515625000000e-009, 3.79498e-002
-2.500000000000e-009, 3.86611e-002
-2.484375000000e-009, 3.93724e-002
-2.468750000000e-009, 4.00000e-002
-2.453125000000e-009, 4.06276e-002
-2.437500000000e-009, 4.11716e-002
-2.421875000000e-009, 4.17155e-002
-2.406250000000e-009, 4.22176e-002
-2.390625000000e-009, 4.26778e-002
-2.375000000000e-009, 4.30962e-002
-2.359375000000e-009, 4.34728e-002
-2.343750000000e-009, 4.38075e-002
-2.328125000000e-009, 4.41004e-002
-2.312500000000e-009, 4.43096e-002
-2.296875000000e-009, 4.45188e-002
-2.281250000000e-009, 4.46862e-002
-2.265625000000e-009, 4.47699e-002
-2.250000000000e-009, 4.48117e-002
-2.234375000000e-009, 4.48117e-002
-2.218750000000e-009, 4.47699e-002
-2.203125000000e-009, 4.46862e-002
-2.187500000000e-009, 4.45188e-002
-2.171875000000e-009, 4.43515e-002
-2.156250000000e-009, 4.41004e-002
-2.140625000000e-009, 4.38075e-002
-2.125000000000e-009, 4.35146e-002
-2.109375000000e-009, 4.31381e-002
-2.093750000000e-009, 4.27197e-002
-2.078125000000e-009, 4.22594e-002
-2.062500000000e-009, 4.17992e-002
-2.046875000000e-009, 4.12552e-002
-2.031250000000e-009, 4.06695e-002
-2.015625000000e-009, 4.00418e-002
-2.000000000000e-009, 3.93724e-002
-1.984375000000e-009, 3.87029e-002
-1.968750000000e-009, 3.79498e-002
-1.953125000000e-009, 3.71967e-002
-1.937500000000e-009, 3.64435e-002
-1.921875000000e-009, 3.56485e-002
-1.906250000000e-009, 3.48117e-002
-1.890625000000e-009, 3.39749e-002
-1.875000000000e-009, 3.31381e-002
-1.859375000000e-009, 3.22176e-002
-1.843750000000e-009, 3.12971e-002
-1.828125000000e-009, 3.03347e-002
-1.812500000000e-009, 2.93305e-002
-1.796875000000e-009, 2.82427e-002
-1.781250000000e-009, 2.71548e-002
-1.765625000000e-009, 2.60251e-002
-1.750000000000e-009, 2.48117e-002
-1.734375000000e-009, 2.35983e-002
-1.718750000000e-009, 2.23431e-002
-1.703125000000e-009, 2.10460e-002
-1.687500000000e-009, 1.97071e-002
-1.671875000000e-009, 1.83682e-002
-1.656250000000e-009, 1.70293e-002
-1.640625000000e-009, 1.56485e-002
-1.625000000000e-009, 1.42678e-002
-1.609375000000e-009, 1.28870e-002
-1.593750000000e-009, 1.15063e-002
-1.578125000000e-009, 1.01255e-002
-1.562500000000e-009, 8.74477e-003
-1.546875000000e-009, 7.40586e-003
-1.531250000000e-009, 6.06695e-003
-1.515625000000e-009, 4.72803e-003
-1.500000000000e-009, 3.43096e-003
-1.484375000000e-009, 2.13389e-003
-1.468750000000e-009, 8.78661e-004
-1.453125000000e-009,-4.18410e-004
-1.437500000000e-009,-1.63180e-003
-1.421875000000e-009,-2.88703e-003
-1.406250000000e-009,-4.14226e-003
-1.390625000000e-009,-5.39749e-003
-1.375000000000e-009,-6.61088e-003
-1.359375000000e-009,-7.90795e-003
-1.343750000000e-009,-9.16318e-003
-1.328125000000e-009,-1.04184e-002
-1.312500000000e-009,-1.16736e-002
-1.296875000000e-009,-1.29707e-002
-1.281250000000e-009,-1.42259e-002
-1.265625000000e-009,-1.55230e-002
-1.250000000000e-009,-1.67782e-002
-1.234375000000e-009,-1.80335e-002
-1.218750000000e-009,-1.92887e-002
-1.203125000000e-009,-2.05439e-002
-1.187500000000e-009,-2.17992e-002
-1.171875000000e-009,-2.30544e-002
-1.156250000000e-009,-2.43096e-002
-1.140625000000e-009,-2.55230e-002
-1.125000000000e-009,-2.67364e-002
-1.109375000000e-009,-2.79080e-002
-1.093750000000e-009,-2.90795e-002
-1.078125000000e-009,-3.01674e-002
-1.062500000000e-009,-3.12552e-002
-1.046875000000e-009,-3.23013e-002
-1.031250000000e-009,-3.33054e-002
-1.015625000000e-009,-3.42259e-002
-1.000000000000e-009,-3.51464e-002
-9.843750000000e-010,-3.60251e-002
-9.687500000000e-010,-3.68619e-002
-9.531250000000e-010,-3.76151e-002
-9.375000000000e-010,-3.83682e-002
-9.218750000000e-010,-3.90795e-002
-9.062500000000e-010,-3.97908e-002
-8.906250000000e-010,-4.04184e-002
-8.750000000000e-010,-4.10460e-002
-8.593750000000e-010,-4.15900e-002
-8.437500000000e-010,-4.21339e-002
-8.281250000000e-010,-4.26360e-002
-8.125000000000e-010,-4.30962e-002
-7.968750000000e-010,-4.34728e-002
-7.812500000000e-010,-4.38494e-002
-7.656250000000e-010,-4.41841e-002
-7.500000000000e-010,-4.44770e-002
-7.343750000000e-010,-4.47280e-002
-7.187500000000e-010,-4.49372e-002
-7.031250000000e-010,-4.51046e-002
-6.875000000000e-010,-4.52720e-002
-6.718750000000e-010,-4.53557e-002
-6.562500000000e-010,-4.54393e-002
-6.406250000000e-010,-4.54393e-002
-6.250000000000e-010,-4.54393e-002
-6.093750000000e-010,-4.53975e-002
-5.937500000000e-010,-4.53138e-002
-5.781250000000e-010,-4.51464e-002
-5.625000000000e-010,-4.49791e-002
-5.468750000000e-010,-4.47280e-002
-5.312500000000e-010,-4.44351e-002
-5.156250000000e-010,-4.41004e-002
-5.000000000000e-010,-4.36820e-002
-4.843750000000e-010,-4.32218e-002
-4.687500000000e-010,-4.27615e-002
-4.531250000000e-010,-4.22176e-002
-4.375000000000e-010,-4.16318e-002
-4.218750000000e-010,-4.10042e-002
-4.062500000000e-010,-4.03347e-002
-3.906250000000e-010,-3.96653e-002
-3.750000000000e-010,-3.89540e-002
-3.593750000000e-010,-3.82008e-002
-3.437500000000e-010,-3.74477e-002
-3.281250000000e-010,-3.66109e-002
-3.125000000000e-010,-3.58159e-002
-2.968750000000e-010,-3.49372e-002
-2.812500000000e-010,-3.40167e-002
-2.656250000000e-010,-3.30544e-002
-2.500000000000e-010,-3.20502e-002
-2.343750000000e-010,-3.10042e-002
-2.187500000000e-010,-2.99163e-002
-2.031250000000e-010,-2.87866e-002
-1.875000000000e-010,-2.76151e-002
-1.718750000000e-010,-2.64017e-002
-1.562500000000e-010,-2.51883e-002
-1.406250000000e-010,-2.39331e-002
-1.250000000000e-010,-2.26778e-002
-1.093750000000e-010,-2.13808e-002
-9.375000000000e-011,-2.00837e-002
-7.812500000000e-011,-1.87448e-002
-6.250000000000e-011,-1.74477e-002
-4.687500000000e-011,-1.61088e-002
-3.125000000000e-011,-1.47699e-002
-1.562500000000e-011,-1.34310e-002
 0.000000000000e+000,-1.20921e-002
 1.562500000000e-011,-1.07113e-002
 3.125000000000e-011,-9.37239e-003
 4.687500000000e-011,-7.99163e-003
 6.250000000000e-011,-6.65272e-003
 7.812500000000e-011,-5.31381e-003
 9.375000000000e-011,-3.97490e-003
 1.093750000000e-010,-2.63598e-003
 1.250000000000e-010,-1.29707e-003
 1.406250000000e-010, 4.18410e-005
 1.562500000000e-010, 1.38075e-003
 1.718750000000e-010, 2.71967e-003
 1.875000000000e-010, 4.05858e-003
 2.031250000000e-010, 5.39749e-003
 2.187500000000e-010, 6.73640e-003
 2.343750000000e-010, 8.07531e-003
 2.500000000000e-010, 9.41423e-003
 2.656250000000e-010, 1.07113e-002
 2.812500000000e-010, 1.20502e-002
 2.968750000000e-010, 1.33473e-002
 3.125000000000e-010, 1.46862e-002
 3.281250000000e-010, 1.59833e-002
 3.437500000000e-010, 1.72385e-002
 3.593750000000e-010, 1.85356e-002
 3.750000000000e-010, 1.97908e-002
 3.906250000000e-010, 2.10460e-002
 4.062500000000e-010, 2.22594e-002
 4.218750000000e-010, 2.34728e-002
 4.375000000000e-010, 2.46444e-002
 4.531250000000e-010, 2.58159e-002
 4.687500000000e-010, 2.69456e-002
 4.843750000000e-010, 2.80335e-002
 5.000000000000e-010, 2.91213e-002
 5.156250000000e-010, 3.01255e-002
 5.312500000000e-010, 3.11297e-002
 5.468750000000e-010, 3.20502e-002
 5.625000000000e-010, 3.29707e-002
 5.781250000000e-010, 3.38912e-002
 5.937500000000e-010, 3.47280e-002
 6.093750000000e-010, 3.55649e-002
 6.250000000000e-010, 3.63598e-002
 6.406250000000e-010, 3.71130e-002
 6.562500000000e-010, 3.78661e-002
 6.718750000000e-010, 3.85774e-002
 6.875000000000e-010, 3.92469e-002
 7.031250000000e-010, 3.99163e-002
 7.187500000000e-010, 4.05021e-002
 7.343750000000e-010, 4.10879e-002
 7.500000000000e-010, 4.15900e-002
 7.656250000000e-010, 4.20921e-002
 7.812500000000e-010, 4.25523e-002
 7.968750000000e-010, 4.29289e-002
 8.125000000000e-010, 4.33054e-002
 8.281250000000e-010, 4.36402e-002
 8.437500000000e-010, 4.39331e-002
 8.593750000000e-010, 4.41841e-002
 8.750000000000e-010, 4.43933e-002
 8.906250000000e-010, 4.45607e-002
 9.062500000000e-010, 4.46862e-002
 9.218750000000e-010, 4.47280e-002
 9.375000000000e-010, 4.47699e-002
 9.531250000000e-010, 4.47699e-002
 9.687500000000e-010, 4.46862e-002
 9.843750000000e-010, 4.45607e-002
 1.000000000000e-009, 4.43933e-002
 1.015625000000e-009, 4.41841e-002
 1.031250000000e-009, 4.39331e-002
 1.046875000000e-009, 4.36402e-002
 1.062500000000e-009, 4.33054e-002
 1.078125000000e-009, 4.28870e-002
 1.093750000000e-009, 4.24686e-002
 1.109375000000e-009, 4.19665e-002
 1.125000000000e-009, 4.14226e-002
 1.140625000000e-009, 4.08787e-002
 1.156250000000e-009, 4.02510e-002
 1.171875000000e-009, 3.95816e-002
 1.187500000000e-009, 3.88703e-002
 1.203125000000e-009, 3.81172e-002
 1.218750000000e-009, 3.73640e-002
 1.234375000000e-009, 3.65690e-002
 1.250000000000e-009, 3.57741e-002
 1.265625000000e-009, 3.49372e-002
 1.281250000000e-009, 3.40586e-002
 1.296875000000e-009, 3.31799e-002
 1.312500000000e-009, 3.22594e-002
 1.328125000000e-009, 3.13389e-002
 1.343750000000e-009, 3.03766e-002
 1.359375000000e-009, 2.93724e-002
 1.375000000000e-009, 2.83264e-002
 1.390625000000e-009, 2.72385e-002
 1.406250000000e-009, 2.61088e-002
 1.421875000000e-009, 2.49372e-002
 1.437500000000e-009, 2.37657e-002
 1.453125000000e-009, 2.25105e-002
 1.468750000000e-009, 2.12552e-002
 1.484375000000e-009, 2.00000e-002
 1.500000000000e-009, 1.87029e-002
 1.515625000000e-009, 1.73640e-002
 1.531250000000e-009, 1.60251e-002
 1.546875000000e-009, 1.46444e-002
 1.562500000000e-009, 1.32636e-002
 1.578125000000e-009, 1.18828e-002
 1.593750000000e-009, 1.05021e-002
 1.609375000000e-009, 9.16318e-003
 1.625000000000e-009, 7.78243e-003
 1.640625000000e-009, 6.40167e-003
 1.656250000000e-009, 5.06276e-003
 1.671875000000e-009, 3.72385e-003
 1.687500000000e-009, 2.42678e-003
 1.703125000000e-009, 1.12971e-003
 1.718750000000e-009,-1.67364e-004
 1.734375000000e-009,-1.46444e-003
 1.750000000000e-009,-2.71967e-003
 1.765625000000e-009,-4.01674e-003
 1.781250000000e-009,-5.27197e-003
 1.796875000000e-009,-6.52720e-003
 1.812500000000e-009,-7.82427e-003
 1.828125000000e-009,-9.07950e-003
 1.843750000000e-009,-1.03766e-002
 1.859375000000e-009,-1.16318e-002
 1.875000000000e-009,-1.28870e-002
 1.890625000000e-009,-1.41423e-002
 1.906250000000e-009,-1.53975e-002
 1.921875000000e-009,-1.66527e-002
 1.937500000000e-009,-1.79080e-002
 1.953125000000e-009,-1.91213e-002
 1.968750000000e-009,-2.03347e-002
 1.984375000000e-009,-2.15900e-002
 2.000000000000e-009,-2.28033e-002
 2.015625000000e-009,-2.40167e-002
 2.031250000000e-009,-2.52301e-002
 2.046875000000e-009,-2.64017e-002
 2.062500000000e-009,-2.75732e-002
 2.078125000000e-009,-2.87448e-002
 2.093750000000e-009,-2.98745e-002
 2.109375000000e-009,-3.09623e-002
 2.125000000000e-009,-3.20084e-002
 2.140625000000e-009,-3.30126e-002
 2.156250000000e-009,-3.39749e-002
 2.171875000000e-009,-3.49372e-002
 2.187500000000e-009,-3.58159e-002
 2.203125000000e-009,-3.66527e-002
 2.218750000000e-009,-3.74895e-002
 2.234375000000e-009,-3.82845e-002
 2.250000000000e-009,-3.89958e-002
 2.265625000000e-009,-3.97490e-002
 2.281250000000e-009,-4.04184e-002
 2.296875000000e-009,-4.10460e-002
 2.312500000000e-009,-4.16318e-002
 2.328125000000e-009,-4.21757e-002
 2.343750000000e-009,-4.26778e-002
 2.359375000000e-009,-4.31381e-002
 2.375000000000e-009,-4.35565e-002
 2.390625000000e-009,-4.39331e-002
 2.406250000000e-009,-4.42259e-002
 2.421875000000e-009,-4.45188e-002
 2.437500000000e-009,-4.47699e-002
 2.453125000000e-009,-4.49372e-002
 2.468750000000e-009,-4.51046e-002
 2.484375000000e-009,-4.52301e-002
 2.500000000000e-009,-4.53138e-002
 2.515625000000e-009,-4.53557e-002
 2.531250000000e-009,-4.53975e-002
 2.546875000000e-009,-4.53557e-002
 2.562500000000e-009,-4.53138e-002
 2.578125000000e-009,-4.51883e-002
 2.593750000000e-009,-4.50628e-002
 2.609375000000e-009,-4.48536e-002
 2.625000000000e-009,-4.46444e-002
 2.640625000000e-009,-4.43515e-002
 2.656250000000e-009,-4.40586e-002
 2.671875000000e-009,-4.36820e-002
 2.687500000000e-009,-4.32636e-002
 2.703125000000e-009,-4.28033e-002
 2.718750000000e-009,-4.23013e-002
 2.734375000000e-009,-4.17155e-002
 2.750000000000e-009,-4.11716e-002
 2.765625000000e-009,-4.05021e-002
 2.781250000000e-009,-3.98745e-002
 2.796875000000e-009,-3.91632e-002
 2.812500000000e-009,-3.84519e-002
 2.828125000000e-009,-3.76569e-002
 2.843750000000e-009,-3.68619e-002
 2.859375000000e-009,-3.60251e-002
 2.875000000000e-009,-3.51464e-002
 2.890625000000e-009,-3.42259e-002
 2.906250000000e-009,-3.33054e-002
 2.921875000000e-009,-3.23013e-002
 2.937500000000e-009,-3.12552e-002
 2.953125000000e-009,-3.01255e-002
 2.968750000000e-009,-2.89958e-002
 2.984375000000e-009,-2.78243e-002
 3.000000000000e-009,-2.66109e-002
 3.015625000000e-009,-2.53557e-002
 3.031250000000e-009,-2.41004e-002
 3.046875000000e-009,-2.28452e-002
 3.062500000000e-009,-2.15481e-002
 3.078125000000e-009,-2.02092e-002
 3.093750000000e-009,-1.88703e-002
 3.109375000000e-009,-1.75732e-002
 3.125000000000e-009,-1.62343e-002
 3.140625000000e-009,-1.48954e-002
 3.156250000000e-009,-1.35565e-002
 3.171875000000e-009,-1.22176e-002
 3.187500000000e-009,-1.08787e-002
 3.203125000000e-009,-9.53975e-003
 3.218750000000e-009,-8.24268e-003
 3.234375000000e-009,-6.90377e-003
 3.250000000000e-009,-5.56485e-003
 3.265625000000e-009,-4.22594e-003
 3.281250000000e-009,-2.92887e-003
 3.296875000000e-009,-1.58996e-003
 3.312500000000e-009,-2.51046e-004
 3.328125000000e-009, 1.08787e-003
 3.343750000000e-009, 2.38494e-003
 3.359375000000e-009, 3.76569e-003
 3.375000000000e-009, 5.10460e-003
 3.390625000000e-009, 6.44351e-003
 3.406250000000e-009, 7.78243e-003
 3.421875000000e-009, 9.12134e-003
 3.437500000000e-009, 1.04603e-002
 3.453125000000e-009, 1.17992e-002
 3.468750000000e-009, 1.31381e-002
 3.484375000000e-009, 1.44351e-002
 3.500000000000e-009, 1.57322e-002
 3.515625000000e-009, 1.70711e-002
 3.531250000000e-009, 1.83264e-002
 3.546875000000e-009, 1.96234e-002
 3.562500000000e-009, 2.08787e-002
 3.578125000000e-009, 2.20921e-002
 3.593750000000e-009, 2.33054e-002
 3.609375000000e-009, 2.45188e-002
 3.625000000000e-009, 2.56485e-002
 3.640625000000e-009, 2.67782e-002
 3.656250000000e-009, 2.79080e-002
 3.671875000000e-009, 2.89540e-002
 3.687500000000e-009, 2.99582e-002
 3.703125000000e-009, 3.09623e-002
 3.718750000000e-009, 3.19247e-002
 3.734375000000e-009, 3.28452e-002
 3.750000000000e-009, 3.37238e-002
 3.765625000000e-009, 3.45607e-002
 3.781250000000e-009, 3.53975e-002
 3.796875000000e-009, 3.62343e-002
 3.812500000000e-009, 3.69874e-002
 3.828125000000e-009, 3.77406e-002
 3.843750000000e-009, 3.84519e-002
 3.859375000000e-009, 3.91632e-002
 3.875000000000e-009, 3.97908e-002
 3.890625000000e-009, 4.04184e-002
 3.906250000000e-009, 4.10042e-002
 3.921875000000e-009, 4.15481e-002
 3.937500000000e-009, 4.20502e-002
 3.953125000000e-009, 4.25105e-002
 3.968750000000e-009, 4.29289e-002
 3.984375000000e-009, 4.33054e-002
 4.000000000000e-009, 4.35983e-002
 4.015625000000e-009, 4.38912e-002
 4.031250000000e-009, 4.41423e-002
 4.046875000000e-009, 4.43515e-002
 4.062500000000e-009, 4.45188e-002
 4.078125000000e-009, 4.46444e-002
 4.093750000000e-009, 4.47280e-002
 4.109375000000e-009, 4.47280e-002
 4.125000000000e-009, 4.47280e-002
 4.140625000000e-009, 4.46444e-002
 4.156250000000e-009, 4.45607e-002
 4.171875000000e-009, 4.43933e-002
 4.187500000000e-009, 4.41841e-002
 4.203125000000e-009, 4.39331e-002
 4.218750000000e-009, 4.36820e-002
 4.234375000000e-009, 4.33473e-002
 4.250000000000e-009, 4.29707e-002
 4.265625000000e-009, 4.25523e-002
 4.281250000000e-009, 4.20921e-002
 4.296875000000e-009, 4.15481e-002
 4.312500000000e-009, 4.10042e-002
 4.328125000000e-009, 4.03766e-002
 4.343750000000e-009, 3.97490e-002
 4.359375000000e-009, 3.90377e-002
 4.375000000000e-009, 3.83264e-002
 4.390625000000e-009, 3.75732e-002
 4.406250000000e-009, 3.67782e-002
 4.421875000000e-009, 3.59414e-002
 4.437500000000e-009, 3.51046e-002
 4.453125000000e-009, 3.42678e-002
 4.468750000000e-009, 3.33891e-002
 4.484375000000e-009, 3.24686e-002
 4.500000000000e-009, 3.15063e-002
 4.515625000000e-009, 3.05439e-002
 4.531250000000e-009, 2.94979e-002
 4.546875000000e-009, 2.84519e-002
 4.562500000000e-009, 2.73640e-002
 4.578125000000e-009, 2.62343e-002
 4.593750000000e-009, 2.50628e-002
 4.609375000000e-009, 2.38912e-002
 4.625000000000e-009, 2.26778e-002
 4.640625000000e-009, 2.13808e-002
 4.656250000000e-009, 2.01255e-002
 4.671875000000e-009, 1.88285e-002
 4.687500000000e-009, 1.74895e-002
 4.703125000000e-009, 1.61506e-002
 4.718750000000e-009, 1.48117e-002
 4.734375000000e-009, 1.34728e-002
 4.750000000000e-009, 1.20921e-002
 4.765625000000e-009, 1.07113e-002
 4.781250000000e-009, 9.37239e-003
 4.796875000000e-009, 8.03347e-003
 4.812500000000e-009, 6.69456e-003
 4.828125000000e-009, 5.35565e-003
 4.843750000000e-009, 4.01674e-003
 4.859375000000e-009, 2.71967e-003
 4.875000000000e-009, 1.42259e-003
 4.890625000000e-009, 1.25523e-004
 4.906250000000e-009,-1.12971e-003
 4.921875000000e-009,-2.42678e-003
 4.937500000000e-009,-3.68201e-003
 4.953125000000e-009,-4.97908e-003
 4.968750000000e-009,-6.23431e-003
 4.984375000000e-009,-7.53138e-003
