x-axis,3
second,Volt
-5.015625000000e-009, 1.97908e-002
-5.000000000000e-009, 1.92050e-002
-4.984375000000e-009, 1.85774e-002
-4.968750000000e-009, 1.79498e-002
-4.953125000000e-009, 1.73222e-002
-4.937500000000e-009, 1.66527e-002
-4.921875000000e-009, 1.59833e-002
-4.906250000000e-009, 1.53138e-002
-4.890625000000e-009, 1.46444e-002
-4.875000000000e-009, 1.39749e-002
-4.859375000000e-009, 1.33054e-002
-4.843750000000e-009, 1.26360e-002
-4.828125000000e-009, 1.19665e-002
-4.812500000000e-009, 1.12552e-002
-4.796875000000e-009, 1.05858e-002
-4.781250000000e-009, 9.87448e-003
-4.765625000000e-009, 9.20502e-003
-4.750000000000e-009, 8.49372e-003
-4.734375000000e-009, 7.74059e-003
-4.718750000000e-009, 7.02929e-003
-4.703125000000e-009, 6.31799e-003
-4.687500000000e-009, 5.56485e-003
-4.671875000000e-009, 4.81172e-003
-4.656250000000e-009, 4.05858e-003
-4.640625000000e-009, 3.34728e-003
-4.625000000000e-009, 2.59414e-003
-4.609375000000e-009, 1.88285e-003
-4.593750000000e-009, 1.17155e-003
-4.578125000000e-009, 4.60251e-004
-4.562500000000e-009,-2.92887e-004
-4.546875000000e-009,-1.00418e-003
-4.531250000000e-009,-1.71548e-003
-4.515625000000e-009,-2.42678e-003
-4.500000000000e-009,-3.17992e-003
-4.484375000000e-009,-3.93305e-003
-4.468750000000e-009,-4.68619e-003
-4.453125000000e-009,-5.43933e-003
-4.437500000000e-009,-6.23431e-003
-4.421875000000e-009,-6.98745e-003
-4.406250000000e-009,-7.74059e-003
-4.390625000000e-009,-8.49372e-003
-4.375000000000e-009,-9.24686e-003
-4.359375000000e-009,-9.95816e-003
-4.343750000000e-009,-1.06695e-002
-4.328125000000e-009,-1.13389e-002
-4.312500000000e-009,-1.20084e-002
-4.296875000000e-009,-1.26360e-002
-4.281250000000e-009,-1.32636e-002
-4.265625000000e-009,-1.38494e-002
-4.250000000000e-009,-1.44351e-002
-4.234375000000e-009,-1.50209e-002
-4.218750000000e-009,-1.55649e-002
-4.203125000000e-009,-1.61088e-002
-4.187500000000e-009,-1.66527e-002
-4.171875000000e-009,-1.71548e-002
-4.156250000000e-009,-1.76987e-002
-4.140625000000e-009,-1.82008e-002
-4.125000000000e-009,-1.87029e-002
-4.109375000000e-009,-1.91632e-002
-4.093750000000e-009,-1.96234e-002
-4.078125000000e-009,-2.00837e-002
-4.062500000000e-009,-2.05439e-002
-4.046875000000e-009,-2.09623e-002
-4.031250000000e-009,-2.13808e-002
-4.015625000000e-009,-2.17573e-002
-4.000000000000e-009,-2.21339e-002
-3.984375000000e-009,-2.25105e-002
-3.968750000000e-009,-2.28870e-002
-3.953125000000e-009,-2.31799e-002
-3.937500000000e-009,-2.35146e-002
-3.921875000000e-009,-2.38075e-002
-3.906250000000e-009,-2.40586e-002
-3.890625000000e-009,-2.43096e-002
-3.875000000000e-009,-2.45607e-002
-3.859375000000e-009,-2.47280e-002
-3.843750000000e-009,-2.48954e-002
-3.828125000000e-009,-2.50628e-002
-3.812500000000e-009,-2.51883e-002
-3.796875000000e-009,-2.52720e-002
-3.781250000000e-009,-2.53138e-002
-3.765625000000e-009,-2.53557e-002
-3.750000000000e-009,-2.53557e-002
-3.734375000000e-009,-2.53138e-002
-3.718750000000e-009,-2.52720e-002
-3.703125000000e-009,-2.51883e-002
-3.687500000000e-009,-2.50628e-002
-3.671875000000e-009,-2.49372e-002
-3.656250000000e-009,-2.47699e-002
-3.640625000000e-009,-2.45607e-002
-3.625000000000e-009,-2.43096e-002
-3.609375000000e-009,-2.40586e-002
-3.593750000000e-009,-2.38075e-002
-3.578125000000e-009,-2.35146e-002
-3.562500000000e-009,-2.31799e-002
-3.546875000000e-009,-2.28033e-002
-3.531250000000e-009,-2.24686e-002
-3.515625000000e-009,-2.20921e-002
-3.500000000000e-009,-2.16736e-002
-3.484375000000e-009,-2.12552e-002
-3.468750000000e-009,-2.07950e-002
-3.453125000000e-009,-2.03347e-002
-3.437500000000e-009,-1.98745e-002
-3.421875000000e-009,-1.93724e-002
-3.406250000000e-009,-1.88285e-002
-3.390625000000e-009,-1.83264e-002
-3.375000000000e-009,-1.77406e-002
-3.359375000000e-009,-1.71967e-002
-3.343750000000e-009,-1.66109e-002
-3.328125000000e-009,-1.59833e-002
-3.312500000000e-009,-1.53556e-002
-3.296875000000e-009,-1.47280e-002
-3.281250000000e-009,-1.41004e-002
-3.265625000000e-009,-1.34310e-002
-3.250000000000e-009,-1.27615e-002
-3.234375000000e-009,-1.20921e-002
-3.218750000000e-009,-1.13808e-002
-3.203125000000e-009,-1.06695e-002
-3.187500000000e-009,-9.95816e-003
-3.171875000000e-009,-9.24686e-003
-3.156250000000e-009,-8.53556e-003
-3.140625000000e-009,-7.78243e-003
-3.125000000000e-009,-7.02929e-003
-3.109375000000e-009,-6.27615e-003
-3.093750000000e-009,-5.56485e-003
-3.078125000000e-009,-4.81172e-003
-3.062500000000e-009,-4.05858e-003
-3.046875000000e-009,-3.30544e-003
-3.031250000000e-009,-2.59414e-003
-3.015625000000e-009,-1.88285e-003
-3.000000000000e-009,-1.12971e-003
-2.984375000000e-009,-4.18410e-004
-2.968750000000e-009, 2.92887e-004
-2.953125000000e-009, 1.00418e-003
-2.937500000000e-009, 1.75732e-003
-2.921875000000e-009, 2.46862e-003
-2.906250000000e-009, 3.22176e-003
-2.890625000000e-009, 3.93305e-003
-2.875000000000e-009, 4.68619e-003
-2.859375000000e-009, 5.39749e-003
-2.843750000000e-009, 6.15063e-003
-2.828125000000e-009, 6.86193e-003
-2.812500000000e-009, 7.61506e-003
-2.796875000000e-009, 8.32636e-003
-2.781250000000e-009, 8.99582e-003
-2.765625000000e-009, 9.70711e-003
-2.750000000000e-009, 1.03766e-002
-2.734375000000e-009, 1.10460e-002
-2.718750000000e-009, 1.17155e-002
-2.703125000000e-009, 1.23431e-002
-2.687500000000e-009, 1.30126e-002
-2.671875000000e-009, 1.36402e-002
-2.656250000000e-009, 1.43096e-002
-2.640625000000e-009, 1.49372e-002
-2.625000000000e-009, 1.55649e-002
-2.609375000000e-009, 1.61925e-002
-2.593750000000e-009, 1.68201e-002
-2.578125000000e-009, 1.74477e-002
-2.562500000000e-009, 1.80335e-002
-2.546875000000e-009, 1.86192e-002
-2.531250000000e-009, 1.92050e-002
-2.515625000000e-009, 1.97490e-002
-2.500000000000e-009, 2.02929e-002
-2.484375000000e-009, 2.07950e-002
-2.468750000000e-009, 2.12971e-002
-2.453125000000e-009, 2.17573e-002
-2.437500000000e-009, 2.22176e-002
-2.421875000000e-009, 2.26360e-002
-2.406250000000e-009, 2.30126e-002
-2.390625000000e-009, 2.33473e-002
-2.375000000000e-009, 2.36820e-002
-2.359375000000e-009, 2.40167e-002
-2.343750000000e-009, 2.42678e-002
-2.328125000000e-009, 2.45188e-002
-2.312500000000e-009, 2.47280e-002
-2.296875000000e-009, 2.48954e-002
-2.281250000000e-009, 2.50628e-002
-2.265625000000e-009, 2.51883e-002
-2.250000000000e-009, 2.53138e-002
-2.234375000000e-009, 2.53975e-002
-2.218750000000e-009, 2.54393e-002
-2.203125000000e-009, 2.54812e-002
-2.187500000000e-009, 2.55230e-002
-2.171875000000e-009, 2.55230e-002
-2.156250000000e-009, 2.54812e-002
-2.140625000000e-009, 2.54393e-002
-2.125000000000e-009, 2.53557e-002
-2.109375000000e-009, 2.52720e-002
-2.093750000000e-009, 2.51464e-002
-2.078125000000e-009, 2.50209e-002
-2.062500000000e-009, 2.48536e-002
-2.046875000000e-009, 2.46444e-002
-2.031250000000e-009, 2.44351e-002
-2.015625000000e-009, 2.42259e-002
-2.000000000000e-009, 2.39749e-002
-1.984375000000e-009, 2.36820e-002
-1.968750000000e-009, 2.33891e-002
-1.953125000000e-009, 2.30544e-002
-1.937500000000e-009, 2.26778e-002
