x-axis,3
second,Volt
-1.906250000000e-009,-1.19665e-002
-1.890625000000e-009,-1.18828e-002
-1.875000000000e-009,-1.18410e-002
-1.859375000000e-009,-1.17573e-002
-1.843750000000e-009,-1.16736e-002
-1.828125000000e-009,-1.15900e-002
-1.812500000000e-009,-1.15063e-002
-1.796875000000e-009,-1.13808e-002
-1.781250000000e-009,-1.12971e-002
-1.765625000000e-009,-1.11715e-002
-1.750000000000e-009,-1.10460e-002
-1.734375000000e-009,-1.08787e-002
-1.718750000000e-009,-1.07531e-002
-1.703125000000e-009,-1.05858e-002
-1.687500000000e-009,-1.04184e-002
-1.671875000000e-009,-1.02092e-002
-1.656250000000e-009,-1.00000e-002
-1.640625000000e-009,-9.74895e-003
-1.625000000000e-009,-9.53975e-003
-1.609375000000e-009,-9.24686e-003
-1.593750000000e-009,-8.99582e-003
-1.578125000000e-009,-8.70293e-003
-1.562500000000e-009,-8.41004e-003
-1.546875000000e-009,-8.07531e-003
-1.531250000000e-009,-7.78243e-003
-1.515625000000e-009,-7.44770e-003
-1.500000000000e-009,-7.11297e-003
-1.484375000000e-009,-6.73640e-003
-1.468750000000e-009,-6.40167e-003
-1.453125000000e-009,-6.02510e-003
-1.437500000000e-009,-5.64854e-003
-1.421875000000e-009,-5.27197e-003
-1.406250000000e-009,-4.89540e-003
-1.390625000000e-009,-4.51883e-003
-1.375000000000e-009,-4.14226e-003
-1.359375000000e-009,-3.72385e-003
-1.343750000000e-009,-3.34728e-003
-1.328125000000e-009,-2.97071e-003
-1.312500000000e-009,-2.63598e-003
-1.296875000000e-009,-2.25941e-003
-1.281250000000e-009,-1.88285e-003
-1.265625000000e-009,-1.54812e-003
-1.250000000000e-009,-1.21339e-003
-1.234375000000e-009,-8.78661e-004
-1.218750000000e-009,-5.43933e-004
-1.203125000000e-009,-2.09205e-004
-1.187500000000e-009, 8.36820e-005
-1.171875000000e-009, 4.60251e-004
-1.156250000000e-009, 7.94979e-004
-1.140625000000e-009, 1.12971e-003
-1.125000000000e-009, 1.46444e-003
-1.109375000000e-009, 1.79916e-003
-1.093750000000e-009, 2.17573e-003
-1.078125000000e-009, 2.51046e-003
-1.062500000000e-009, 2.84519e-003
-1.046875000000e-009, 3.22176e-003
-1.031250000000e-009, 3.59833e-003
-1.015625000000e-009, 3.93305e-003
-1.000000000000e-009, 4.30962e-003
-9.843750000000e-010, 4.64435e-003
-9.687500000000e-010, 5.02092e-003
-9.531250000000e-010, 5.35565e-003
-9.375000000000e-010, 5.69038e-003
-9.218750000000e-010, 6.02510e-003
-9.062500000000e-010, 6.35983e-003
-8.906250000000e-010, 6.69456e-003
-8.750000000000e-010, 7.02929e-003
-8.593750000000e-010, 7.32218e-003
-8.437500000000e-010, 7.61506e-003
-8.281250000000e-010, 7.90795e-003
-8.125000000000e-010, 8.20084e-003
-7.968750000000e-010, 8.45188e-003
-7.812500000000e-010, 8.70293e-003
-7.656250000000e-010, 8.95398e-003
-7.500000000000e-010, 9.20502e-003
-7.343750000000e-010, 9.41423e-003
-7.187500000000e-010, 9.62343e-003
-7.031250000000e-010, 9.83264e-003
-6.875000000000e-010, 1.00418e-002
-6.718750000000e-010, 1.02092e-002
-6.562500000000e-010, 1.04184e-002
-6.406250000000e-010, 1.05858e-002
-6.250000000000e-010, 1.07531e-002
-6.093750000000e-010, 1.09205e-002
-5.937500000000e-010, 1.10460e-002
-5.781250000000e-010, 1.11715e-002
-5.625000000000e-010, 1.13389e-002
-5.468750000000e-010, 1.14644e-002
-5.312500000000e-010, 1.15481e-002
-5.156250000000e-010, 1.16736e-002
-5.000000000000e-010, 1.17573e-002
-4.843750000000e-010, 1.18410e-002
-4.687500000000e-010, 1.19247e-002
-4.531250000000e-010, 1.20084e-002
-4.375000000000e-010, 1.20502e-002
-4.218750000000e-010, 1.21339e-002
-4.062500000000e-010, 1.21757e-002
-3.906250000000e-010, 1.22176e-002
-3.750000000000e-010, 1.22176e-002
-3.593750000000e-010, 1.22594e-002
-3.437500000000e-010, 1.22594e-002
-3.281250000000e-010, 1.22176e-002
-3.125000000000e-010, 1.22176e-002
-2.968750000000e-010, 1.21757e-002
-2.812500000000e-010, 1.20921e-002
-2.656250000000e-010, 1.20502e-002
-2.500000000000e-010, 1.19665e-002
-2.343750000000e-010, 1.18410e-002
-2.187500000000e-010, 1.17573e-002
-2.031250000000e-010, 1.16318e-002
-1.875000000000e-010, 1.14644e-002
-1.718750000000e-010, 1.13389e-002
-1.562500000000e-010, 1.11715e-002
-1.406250000000e-010, 1.09623e-002
-1.250000000000e-010, 1.07950e-002
-1.093750000000e-010, 1.05439e-002
-9.375000000000e-011, 1.03347e-002
-7.812500000000e-011, 1.00837e-002
-6.250000000000e-011, 9.83264e-003
-4.687500000000e-011, 9.58159e-003
-3.125000000000e-011, 9.33054e-003
-1.562500000000e-011, 9.03766e-003
 0.000000000000e+000, 8.74477e-003
 1.562500000000e-011, 8.45188e-003
 3.125000000000e-011, 8.15900e-003
 4.687500000000e-011, 7.82427e-003
 6.250000000000e-011, 7.53138e-003
 7.812500000000e-011, 7.19665e-003
 9.375000000000e-011, 6.86193e-003
 1.093750000000e-010, 6.52720e-003
 1.250000000000e-010, 6.19247e-003
 1.406250000000e-010, 5.81590e-003
 1.562500000000e-010, 5.48117e-003
 1.718750000000e-010, 5.10460e-003
 1.875000000000e-010, 4.76987e-003
 2.031250000000e-010, 4.39331e-003
 2.187500000000e-010, 4.01674e-003
 2.343750000000e-010, 3.59833e-003
 2.500000000000e-010, 3.22176e-003
 2.656250000000e-010, 2.84519e-003
 2.812500000000e-010, 2.46862e-003
 2.968750000000e-010, 2.09205e-003
 3.125000000000e-010, 1.71548e-003
 3.281250000000e-010, 1.33891e-003
 3.437500000000e-010, 1.00418e-003
 3.593750000000e-010, 6.27615e-004
 3.750000000000e-010, 2.92887e-004
 3.906250000000e-010,-4.18410e-005
 4.062500000000e-010,-4.18410e-004
 4.218750000000e-010,-7.53138e-004
 4.375000000000e-010,-1.08787e-003
 4.531250000000e-010,-1.42259e-003
 4.687500000000e-010,-1.79916e-003
 4.843750000000e-010,-2.13389e-003
 5.000000000000e-010,-2.46862e-003
 5.156250000000e-010,-2.84519e-003
 5.312500000000e-010,-3.17992e-003
 5.468750000000e-010,-3.55649e-003
 5.625000000000e-010,-3.89121e-003
 5.781250000000e-010,-4.22594e-003
 5.937500000000e-010,-4.56067e-003
 6.093750000000e-010,-4.89540e-003
 6.250000000000e-010,-5.18828e-003
 6.406250000000e-010,-5.52301e-003
 6.562500000000e-010,-5.85774e-003
 6.718750000000e-010,-6.15063e-003
 6.875000000000e-010,-6.44351e-003
 7.031250000000e-010,-6.77824e-003
 7.187500000000e-010,-7.02929e-003
 7.343750000000e-010,-7.32218e-003
 7.500000000000e-010,-7.61506e-003
 7.656250000000e-010,-7.90795e-003
 7.812500000000e-010,-8.15900e-003
 7.968750000000e-010,-8.41004e-003
 8.125000000000e-010,-8.66109e-003
 8.281250000000e-010,-8.91213e-003
 8.437500000000e-010,-9.16318e-003
 8.593750000000e-010,-9.37239e-003
 8.750000000000e-010,-9.62343e-003
 8.906250000000e-010,-9.83264e-003
 9.062500000000e-010,-1.00418e-002
 9.218750000000e-010,-1.02510e-002
 9.375000000000e-010,-1.04603e-002
 9.531250000000e-010,-1.06276e-002
 9.687500000000e-010,-1.08368e-002
 9.843750000000e-010,-1.10042e-002
 1.000000000000e-009,-1.11297e-002
 1.015625000000e-009,-1.12971e-002
 1.031250000000e-009,-1.14226e-002
 1.046875000000e-009,-1.15900e-002
 1.062500000000e-009,-1.16736e-002
 1.078125000000e-009,-1.17992e-002
 1.093750000000e-009,-1.18828e-002
 1.109375000000e-009,-1.20084e-002
 1.125000000000e-009,-1.20502e-002
 1.140625000000e-009,-1.21339e-002
 1.156250000000e-009,-1.21757e-002
 1.171875000000e-009,-1.21757e-002
 1.187500000000e-009,-1.22176e-002
 1.203125000000e-009,-1.22176e-002
 1.218750000000e-009,-1.21757e-002
 1.234375000000e-009,-1.21757e-002
 1.250000000000e-009,-1.21339e-002
 1.265625000000e-009,-1.20502e-002
 1.281250000000e-009,-1.20084e-002
 1.296875000000e-009,-1.19247e-002
 1.312500000000e-009,-1.18410e-002
 1.328125000000e-009,-1.17573e-002
 1.343750000000e-009,-1.16318e-002
 1.359375000000e-009,-1.15481e-002
 1.375000000000e-009,-1.14226e-002
 1.390625000000e-009,-1.12971e-002
 1.406250000000e-009,-1.11297e-002
 1.421875000000e-009,-1.10042e-002
 1.437500000000e-009,-1.08368e-002
 1.453125000000e-009,-1.06695e-002
 1.468750000000e-009,-1.05021e-002
 1.484375000000e-009,-1.02929e-002
 1.500000000000e-009,-1.01255e-002
 1.515625000000e-009,-9.91632e-003
 1.531250000000e-009,-9.66527e-003
 1.546875000000e-009,-9.45607e-003
 1.562500000000e-009,-9.20502e-003
 1.578125000000e-009,-8.95398e-003
 1.593750000000e-009,-8.70293e-003
 1.609375000000e-009,-8.45188e-003
 1.625000000000e-009,-8.15900e-003
 1.640625000000e-009,-7.86611e-003
 1.656250000000e-009,-7.53138e-003
 1.671875000000e-009,-7.19665e-003
 1.687500000000e-009,-6.86193e-003
 1.703125000000e-009,-6.52720e-003
 1.718750000000e-009,-6.19247e-003
 1.734375000000e-009,-5.81590e-003
 1.750000000000e-009,-5.43933e-003
 1.765625000000e-009,-5.06276e-003
 1.781250000000e-009,-4.68619e-003
 1.796875000000e-009,-4.26778e-003
 1.812500000000e-009,-3.89121e-003
 1.828125000000e-009,-3.51464e-003
 1.843750000000e-009,-3.09623e-003
 1.859375000000e-009,-2.71967e-003
 1.875000000000e-009,-2.34310e-003
 1.890625000000e-009,-1.92469e-003
 1.906250000000e-009,-1.54812e-003
 1.921875000000e-009,-1.21339e-003
 1.937500000000e-009,-8.36820e-004
 1.953125000000e-009,-5.02092e-004
 1.968750000000e-009,-1.25523e-004
 1.984375000000e-009, 2.09205e-004
 2.000000000000e-009, 5.43933e-004
 2.015625000000e-009, 8.78661e-004
 2.031250000000e-009, 1.17155e-003
 2.046875000000e-009, 1.50628e-003
 2.062500000000e-009, 1.84100e-003
 2.078125000000e-009, 2.17573e-003
 2.093750000000e-009, 2.51046e-003
 2.109375000000e-009, 2.84519e-003
 2.125000000000e-009, 3.13808e-003
 2.140625000000e-009, 3.51464e-003
 2.156250000000e-009, 3.84937e-003
 2.171875000000e-009, 4.18410e-003
 2.187500000000e-009, 4.51883e-003
 2.203125000000e-009, 4.89540e-003
 2.218750000000e-009, 5.23013e-003
 2.234375000000e-009, 5.56485e-003
 2.250000000000e-009, 5.89958e-003
 2.265625000000e-009, 6.23431e-003
 2.281250000000e-009, 6.52720e-003
 2.296875000000e-009, 6.86193e-003
 2.312500000000e-009, 7.19665e-003
 2.328125000000e-009, 7.48954e-003
 2.343750000000e-009, 7.78243e-003
 2.359375000000e-009, 8.07531e-003
 2.375000000000e-009, 8.36820e-003
 2.390625000000e-009, 8.66109e-003
 2.406250000000e-009, 8.91213e-003
 2.421875000000e-009, 9.20502e-003
 2.437500000000e-009, 9.41423e-003
 2.453125000000e-009, 9.66527e-003
 2.468750000000e-009, 9.87448e-003
 2.484375000000e-009, 1.00837e-002
 2.500000000000e-009, 1.02929e-002
 2.515625000000e-009, 1.04603e-002
 2.531250000000e-009, 1.06276e-002
 2.546875000000e-009, 1.07950e-002
 2.562500000000e-009, 1.09205e-002
 2.578125000000e-009, 1.10879e-002
 2.593750000000e-009, 1.12134e-002
 2.609375000000e-009, 1.12971e-002
 2.625000000000e-009, 1.14226e-002
 2.640625000000e-009, 1.15481e-002
 2.656250000000e-009, 1.16318e-002
 2.671875000000e-009, 1.17155e-002
 2.687500000000e-009, 1.17992e-002
 2.703125000000e-009, 1.18828e-002
 2.718750000000e-009, 1.19665e-002
 2.734375000000e-009, 1.20084e-002
 2.750000000000e-009, 1.20502e-002
 2.765625000000e-009, 1.20921e-002
 2.781250000000e-009, 1.21339e-002
 2.796875000000e-009, 1.21757e-002
 2.812500000000e-009, 1.21757e-002
 2.828125000000e-009, 1.21757e-002
 2.843750000000e-009, 1.21757e-002
 2.859375000000e-009, 1.21757e-002
 2.875000000000e-009, 1.21339e-002
 2.890625000000e-009, 1.21339e-002
 2.906250000000e-009, 1.20502e-002
 2.921875000000e-009, 1.20084e-002
 2.937500000000e-009, 1.19247e-002
 2.953125000000e-009, 1.17992e-002
 2.968750000000e-009, 1.17155e-002
 2.984375000000e-009, 1.15481e-002
 3.000000000000e-009, 1.14226e-002
 3.015625000000e-009, 1.12552e-002
 3.031250000000e-009, 1.10460e-002
 3.046875000000e-009, 1.08787e-002
 3.062500000000e-009, 1.06695e-002
 3.078125000000e-009, 1.04184e-002
 3.093750000000e-009, 1.01674e-002
 3.109375000000e-009, 9.91632e-003
 3.125000000000e-009, 9.66527e-003
 3.140625000000e-009, 9.41423e-003
 3.156250000000e-009, 9.12134e-003
 3.171875000000e-009, 8.82845e-003
 3.187500000000e-009, 8.49372e-003
 3.203125000000e-009, 8.20084e-003
 3.218750000000e-009, 7.86611e-003
 3.234375000000e-009, 7.53138e-003
 3.250000000000e-009, 7.19665e-003
 3.265625000000e-009, 6.86193e-003
 3.281250000000e-009, 6.52720e-003
 3.296875000000e-009, 6.19247e-003
 3.312500000000e-009, 5.85774e-003
 3.328125000000e-009, 5.48117e-003
 3.343750000000e-009, 5.14644e-003
 3.359375000000e-009, 4.76987e-003
 3.375000000000e-009, 4.43515e-003
 3.390625000000e-009, 4.05858e-003
 3.406250000000e-009, 3.68201e-003
 3.421875000000e-009, 3.30544e-003
 3.437500000000e-009, 2.92887e-003
 3.453125000000e-009, 2.55230e-003
 3.468750000000e-009, 2.17573e-003
 3.484375000000e-009, 1.79916e-003
 3.500000000000e-009, 1.42259e-003
 3.515625000000e-009, 1.04603e-003
 3.531250000000e-009, 7.11297e-004
 3.546875000000e-009, 3.34728e-004
 3.562500000000e-009, 0.00000e+000
 3.578125000000e-009,-3.34728e-004
 3.593750000000e-009,-6.69456e-004
 3.609375000000e-009,-1.00418e-003
 3.625000000000e-009,-1.33891e-003
 3.640625000000e-009,-1.71548e-003
 3.656250000000e-009,-2.05021e-003
 3.671875000000e-009,-2.42678e-003
 3.687500000000e-009,-2.76151e-003
 3.703125000000e-009,-3.13808e-003
 3.718750000000e-009,-3.51464e-003
 3.734375000000e-009,-3.84937e-003
 3.750000000000e-009,-4.18410e-003
 3.765625000000e-009,-4.51883e-003
 3.781250000000e-009,-4.85356e-003
 3.796875000000e-009,-5.18828e-003
 3.812500000000e-009,-5.48117e-003
 3.828125000000e-009,-5.77406e-003
 3.843750000000e-009,-6.06695e-003
 3.859375000000e-009,-6.40167e-003
 3.875000000000e-009,-6.69456e-003
 3.890625000000e-009,-6.98745e-003
 3.906250000000e-009,-7.28033e-003
 3.921875000000e-009,-7.57322e-003
 3.937500000000e-009,-7.86611e-003
 3.953125000000e-009,-8.15900e-003
 3.968750000000e-009,-8.41004e-003
 3.984375000000e-009,-8.66109e-003
 4.000000000000e-009,-8.91213e-003
 4.015625000000e-009,-9.16318e-003
 4.031250000000e-009,-9.41423e-003
 4.046875000000e-009,-9.62343e-003
 4.062500000000e-009,-9.83264e-003
 4.078125000000e-009,-1.00418e-002
 4.093750000000e-009,-1.02510e-002
 4.109375000000e-009,-1.04184e-002
 4.125000000000e-009,-1.05858e-002
 4.140625000000e-009,-1.07531e-002
 4.156250000000e-009,-1.09205e-002
 4.171875000000e-009,-1.10879e-002
 4.187500000000e-009,-1.12134e-002
 4.203125000000e-009,-1.13389e-002
 4.218750000000e-009,-1.14644e-002
 4.234375000000e-009,-1.15900e-002
 4.250000000000e-009,-1.17155e-002
 4.265625000000e-009,-1.17992e-002
 4.281250000000e-009,-1.18828e-002
 4.296875000000e-009,-1.19665e-002
 4.312500000000e-009,-1.20084e-002
 4.328125000000e-009,-1.20502e-002
 4.343750000000e-009,-1.20921e-002
 4.359375000000e-009,-1.21339e-002
 4.375000000000e-009,-1.21757e-002
 4.390625000000e-009,-1.21757e-002
 4.406250000000e-009,-1.21757e-002
 4.421875000000e-009,-1.21339e-002
 4.437500000000e-009,-1.20921e-002
 4.453125000000e-009,-1.20502e-002
 4.468750000000e-009,-1.20084e-002
 4.484375000000e-009,-1.19247e-002
 4.500000000000e-009,-1.18410e-002
 4.515625000000e-009,-1.17573e-002
 4.531250000000e-009,-1.16318e-002
 4.546875000000e-009,-1.15063e-002
 4.562500000000e-009,-1.13808e-002
 4.578125000000e-009,-1.12134e-002
 4.593750000000e-009,-1.10879e-002
 4.609375000000e-009,-1.09205e-002
 4.625000000000e-009,-1.07113e-002
 4.640625000000e-009,-1.05439e-002
 4.656250000000e-009,-1.03347e-002
 4.671875000000e-009,-1.01255e-002
 4.687500000000e-009,-9.91632e-003
 4.703125000000e-009,-9.66527e-003
 4.718750000000e-009,-9.41423e-003
 4.734375000000e-009,-9.16318e-003
 4.750000000000e-009,-8.91213e-003
 4.765625000000e-009,-8.61925e-003
 4.781250000000e-009,-8.36820e-003
 4.796875000000e-009,-8.07531e-003
 4.812500000000e-009,-7.78243e-003
 4.828125000000e-009,-7.48954e-003
 4.843750000000e-009,-7.19665e-003
 4.859375000000e-009,-6.90377e-003
 4.875000000000e-009,-6.56904e-003
 4.890625000000e-009,-6.27615e-003
 4.906250000000e-009,-5.89958e-003
 4.921875000000e-009,-5.56485e-003
 4.937500000000e-009,-5.18828e-003
 4.953125000000e-009,-4.81172e-003
 4.968750000000e-009,-4.43515e-003
 4.984375000000e-009,-4.05858e-003
