x-axis,1
second,Volt
-5.000000000000e-009, 7.61506e-003
-4.984375000000e-009, 7.02929e-003
-4.968750000000e-009, 6.44351e-003
-4.953125000000e-009, 5.85774e-003
-4.937500000000e-009, 5.27197e-003
-4.921875000000e-009, 4.64435e-003
-4.906250000000e-009, 4.05858e-003
-4.890625000000e-009, 3.47280e-003
-4.875000000000e-009, 2.88703e-003
-4.859375000000e-009, 2.30126e-003
-4.843750000000e-009, 1.75732e-003
-4.828125000000e-009, 1.17155e-003
-4.812500000000e-009, 6.27615e-004
-4.796875000000e-009, 4.18410e-005
-4.781250000000e-009,-5.02092e-004
-4.765625000000e-009,-1.04603e-003
-4.750000000000e-009,-1.58996e-003
-4.734375000000e-009,-2.17573e-003
-4.718750000000e-009,-2.71967e-003
-4.703125000000e-009,-3.30544e-003
-4.687500000000e-009,-3.89121e-003
-4.671875000000e-009,-4.51883e-003
-4.656250000000e-009,-5.14644e-003
-4.640625000000e-009,-5.77406e-003
-4.625000000000e-009,-6.40167e-003
-4.609375000000e-009,-7.07113e-003
-4.593750000000e-009,-7.69875e-003
-4.578125000000e-009,-8.36820e-003
-4.562500000000e-009,-9.03766e-003
-4.546875000000e-009,-9.66527e-003
-4.531250000000e-009,-1.02929e-002
-4.515625000000e-009,-1.09205e-002
-4.500000000000e-009,-1.15481e-002
-4.484375000000e-009,-1.21339e-002
-4.468750000000e-009,-1.27197e-002
-4.453125000000e-009,-1.32636e-002
-4.437500000000e-009,-1.38075e-002
-4.421875000000e-009,-1.43515e-002
-4.406250000000e-009,-1.48954e-002
-4.390625000000e-009,-1.53975e-002
-4.375000000000e-009,-1.58577e-002
-4.359375000000e-009,-1.63598e-002
-4.343750000000e-009,-1.68201e-002
-4.328125000000e-009,-1.72385e-002
-4.312500000000e-009,-1.76569e-002
-4.296875000000e-009,-1.80753e-002
-4.281250000000e-009,-1.84937e-002
-4.265625000000e-009,-1.88703e-002
-4.250000000000e-009,-1.92050e-002
-4.234375000000e-009,-1.95397e-002
-4.218750000000e-009,-1.98745e-002
-4.203125000000e-009,-2.01674e-002
-4.187500000000e-009,-2.04603e-002
-4.171875000000e-009,-2.07113e-002
-4.156250000000e-009,-2.09623e-002
-4.140625000000e-009,-2.12134e-002
-4.125000000000e-009,-2.14226e-002
-4.109375000000e-009,-2.16318e-002
-4.093750000000e-009,-2.17992e-002
-4.078125000000e-009,-2.19665e-002
-4.062500000000e-009,-2.20921e-002
-4.046875000000e-009,-2.21757e-002
-4.031250000000e-009,-2.23013e-002
-4.015625000000e-009,-2.23431e-002
-4.000000000000e-009,-2.23849e-002
-3.984375000000e-009,-2.23849e-002
-3.968750000000e-009,-2.23849e-002
-3.953125000000e-009,-2.23431e-002
-3.937500000000e-009,-2.22594e-002
-3.921875000000e-009,-2.21339e-002
-3.906250000000e-009,-2.20084e-002
-3.890625000000e-009,-2.18410e-002
-3.875000000000e-009,-2.16318e-002
-3.859375000000e-009,-2.14226e-002
-3.843750000000e-009,-2.11715e-002
-3.828125000000e-009,-2.08787e-002
-3.812500000000e-009,-2.05858e-002
-3.796875000000e-009,-2.02510e-002
-3.781250000000e-009,-1.99163e-002
-3.765625000000e-009,-1.95397e-002
-3.750000000000e-009,-1.91632e-002
-3.734375000000e-009,-1.87866e-002
-3.718750000000e-009,-1.83682e-002
-3.703125000000e-009,-1.79498e-002
-3.687500000000e-009,-1.75314e-002
-3.671875000000e-009,-1.71130e-002
-3.656250000000e-009,-1.66946e-002
-3.640625000000e-009,-1.62343e-002
-3.625000000000e-009,-1.58159e-002
-3.609375000000e-009,-1.53556e-002
-3.593750000000e-009,-1.49372e-002
-3.578125000000e-009,-1.44770e-002
-3.562500000000e-009,-1.40167e-002
-3.546875000000e-009,-1.35565e-002
-3.531250000000e-009,-1.31381e-002
-3.515625000000e-009,-1.26360e-002
-3.500000000000e-009,-1.21757e-002
-3.484375000000e-009,-1.17155e-002
-3.468750000000e-009,-1.12134e-002
-3.453125000000e-009,-1.07113e-002
-3.437500000000e-009,-1.02092e-002
-3.421875000000e-009,-9.66527e-003
-3.406250000000e-009,-9.07950e-003
-3.390625000000e-009,-8.49372e-003
-3.375000000000e-009,-7.90795e-003
-3.359375000000e-009,-7.28033e-003
-3.343750000000e-009,-6.69456e-003
-3.328125000000e-009,-6.02510e-003
-3.312500000000e-009,-5.39749e-003
-3.296875000000e-009,-4.76987e-003
-3.281250000000e-009,-4.14226e-003
-3.265625000000e-009,-3.51464e-003
-3.250000000000e-009,-2.88703e-003
-3.234375000000e-009,-2.25941e-003
-3.218750000000e-009,-1.67364e-003
-3.203125000000e-009,-1.04603e-003
-3.187500000000e-009,-4.60251e-004
-3.171875000000e-009, 1.25523e-004
-3.156250000000e-009, 7.11297e-004
-3.140625000000e-009, 1.33891e-003
-3.125000000000e-009, 1.92469e-003
-3.109375000000e-009, 2.51046e-003
-3.093750000000e-009, 3.09623e-003
-3.078125000000e-009, 3.68201e-003
-3.062500000000e-009, 4.26778e-003
-3.046875000000e-009, 4.85356e-003
-3.031250000000e-009, 5.39749e-003
-3.015625000000e-009, 5.98326e-003
-3.000000000000e-009, 6.52720e-003
-2.984375000000e-009, 7.11297e-003
-2.968750000000e-009, 7.65690e-003
-2.953125000000e-009, 8.20084e-003
-2.937500000000e-009, 8.74477e-003
-2.921875000000e-009, 9.33054e-003
-2.906250000000e-009, 9.87448e-003
-2.890625000000e-009, 1.04184e-002
-2.875000000000e-009, 1.09623e-002
-2.859375000000e-009, 1.15481e-002
-2.843750000000e-009, 1.20921e-002
-2.828125000000e-009, 1.26360e-002
-2.812500000000e-009, 1.31799e-002
-2.796875000000e-009, 1.37239e-002
-2.781250000000e-009, 1.42678e-002
-2.765625000000e-009, 1.47699e-002
-2.750000000000e-009, 1.52720e-002
-2.734375000000e-009, 1.57741e-002
-2.718750000000e-009, 1.62762e-002
-2.703125000000e-009, 1.66946e-002
-2.687500000000e-009, 1.71548e-002
-2.671875000000e-009, 1.75732e-002
-2.656250000000e-009, 1.79498e-002
-2.640625000000e-009, 1.82845e-002
-2.625000000000e-009, 1.86192e-002
-2.609375000000e-009, 1.89540e-002
-2.593750000000e-009, 1.92469e-002
-2.578125000000e-009, 1.94979e-002
-2.562500000000e-009, 1.97071e-002
-2.546875000000e-009, 1.99163e-002
-2.531250000000e-009, 2.00837e-002
-2.515625000000e-009, 2.02510e-002
-2.500000000000e-009, 2.03766e-002
-2.484375000000e-009, 2.04603e-002
