x-axis,1
second,Volt
-5.000000000000e-009, 1.40167e-002
-4.984375000000e-009, 1.30126e-002
-4.968750000000e-009, 1.20084e-002
-4.953125000000e-009, 1.09623e-002
-4.937500000000e-009, 9.95816e-003
-4.921875000000e-009, 8.91213e-003
-4.906250000000e-009, 7.86611e-003
-4.890625000000e-009, 6.82008e-003
-4.875000000000e-009, 5.81590e-003
-4.859375000000e-009, 4.76987e-003
-4.843750000000e-009, 3.76569e-003
-4.828125000000e-009, 2.71967e-003
-4.812500000000e-009, 1.75732e-003
-4.796875000000e-009, 7.53138e-004
-4.781250000000e-009,-2.09205e-004
-4.765625000000e-009,-1.17155e-003
-4.750000000000e-009,-2.13389e-003
-4.734375000000e-009,-3.13808e-003
-4.718750000000e-009,-4.10042e-003
-4.703125000000e-009,-5.10460e-003
-4.687500000000e-009,-6.10879e-003
-4.671875000000e-009,-7.15481e-003
-4.656250000000e-009,-8.20084e-003
-4.640625000000e-009,-9.28870e-003
-4.625000000000e-009,-1.03347e-002
-4.609375000000e-009,-1.14226e-002
-4.593750000000e-009,-1.25105e-002
-4.578125000000e-009,-1.35565e-002
-4.562500000000e-009,-1.46444e-002
-4.546875000000e-009,-1.57322e-002
-4.531250000000e-009,-1.67782e-002
-4.515625000000e-009,-1.78243e-002
-4.500000000000e-009,-1.88703e-002
-4.484375000000e-009,-1.99163e-002
-4.468750000000e-009,-2.09623e-002
-4.453125000000e-009,-2.19665e-002
-4.437500000000e-009,-2.29707e-002
-4.421875000000e-009,-2.39331e-002
-4.406250000000e-009,-2.48954e-002
-4.390625000000e-009,-2.58577e-002
-4.375000000000e-009,-2.67782e-002
-4.359375000000e-009,-2.76569e-002
-4.343750000000e-009,-2.84937e-002
-4.328125000000e-009,-2.92887e-002
-4.312500000000e-009,-3.00837e-002
-4.296875000000e-009,-3.08368e-002
-4.281250000000e-009,-3.15063e-002
-4.265625000000e-009,-3.21757e-002
-4.250000000000e-009,-3.27615e-002
-4.234375000000e-009,-3.33473e-002
-4.218750000000e-009,-3.38912e-002
-4.203125000000e-009,-3.43515e-002
-4.187500000000e-009,-3.48117e-002
-4.171875000000e-009,-3.51883e-002
-4.156250000000e-009,-3.55649e-002
-4.140625000000e-009,-3.58996e-002
-4.125000000000e-009,-3.62343e-002
-4.109375000000e-009,-3.65272e-002
-4.093750000000e-009,-3.67782e-002
-4.078125000000e-009,-3.69874e-002
-4.062500000000e-009,-3.71967e-002
-4.046875000000e-009,-3.73640e-002
-4.031250000000e-009,-3.74895e-002
-4.015625000000e-009,-3.76151e-002
-4.000000000000e-009,-3.76569e-002
-3.984375000000e-009,-3.76987e-002
-3.968750000000e-009,-3.76569e-002
-3.953125000000e-009,-3.76151e-002
-3.937500000000e-009,-3.74895e-002
-3.921875000000e-009,-3.73640e-002
-3.906250000000e-009,-3.71967e-002
-3.890625000000e-009,-3.69874e-002
-3.875000000000e-009,-3.67782e-002
-3.859375000000e-009,-3.64854e-002
-3.843750000000e-009,-3.61925e-002
-3.828125000000e-009,-3.58577e-002
-3.812500000000e-009,-3.54812e-002
-3.796875000000e-009,-3.50628e-002
-3.781250000000e-009,-3.46025e-002
-3.765625000000e-009,-3.41004e-002
-3.750000000000e-009,-3.35565e-002
-3.734375000000e-009,-3.29707e-002
-3.718750000000e-009,-3.23431e-002
-3.703125000000e-009,-3.16736e-002
-3.687500000000e-009,-3.10042e-002
-3.671875000000e-009,-3.02929e-002
-3.656250000000e-009,-2.95397e-002
-3.640625000000e-009,-2.87866e-002
-3.625000000000e-009,-2.79916e-002
-3.609375000000e-009,-2.71967e-002
-3.593750000000e-009,-2.63598e-002
-3.578125000000e-009,-2.55230e-002
-3.562500000000e-009,-2.46862e-002
-3.546875000000e-009,-2.38075e-002
-3.531250000000e-009,-2.29289e-002
-3.515625000000e-009,-2.20084e-002
-3.500000000000e-009,-2.10879e-002
-3.484375000000e-009,-2.01674e-002
-3.468750000000e-009,-1.92469e-002
-3.453125000000e-009,-1.82845e-002
-3.437500000000e-009,-1.73222e-002
-3.421875000000e-009,-1.63598e-002
-3.406250000000e-009,-1.53556e-002
-3.390625000000e-009,-1.43933e-002
-3.375000000000e-009,-1.33891e-002
-3.359375000000e-009,-1.23849e-002
-3.343750000000e-009,-1.13389e-002
-3.328125000000e-009,-1.02929e-002
-3.312500000000e-009,-9.28870e-003
-3.296875000000e-009,-8.20084e-003
-3.281250000000e-009,-7.15481e-003
-3.265625000000e-009,-6.10879e-003
-3.250000000000e-009,-5.06276e-003
-3.234375000000e-009,-4.01674e-003
-3.218750000000e-009,-2.97071e-003
-3.203125000000e-009,-1.96653e-003
-3.187500000000e-009,-9.20502e-004
-3.171875000000e-009, 8.36820e-005
-3.156250000000e-009, 1.12971e-003
-3.140625000000e-009, 2.13389e-003
-3.125000000000e-009, 3.13808e-003
-3.109375000000e-009, 4.18410e-003
-3.093750000000e-009, 5.23013e-003
-3.078125000000e-009, 6.27615e-003
-3.062500000000e-009, 7.32218e-003
-3.046875000000e-009, 8.36820e-003
-3.031250000000e-009, 9.41423e-003
-3.015625000000e-009, 1.04603e-002
-3.000000000000e-009, 1.15063e-002
-2.984375000000e-009, 1.25523e-002
-2.968750000000e-009, 1.35983e-002
-2.953125000000e-009, 1.46444e-002
-2.937500000000e-009, 1.56485e-002
-2.921875000000e-009, 1.66946e-002
-2.906250000000e-009, 1.77406e-002
-2.890625000000e-009, 1.87866e-002
-2.875000000000e-009, 1.98326e-002
-2.859375000000e-009, 2.08368e-002
-2.843750000000e-009, 2.18828e-002
-2.828125000000e-009, 2.28452e-002
-2.812500000000e-009, 2.38494e-002
-2.796875000000e-009, 2.47699e-002
-2.781250000000e-009, 2.56904e-002
-2.765625000000e-009, 2.65690e-002
-2.750000000000e-009, 2.74059e-002
-2.734375000000e-009, 2.82008e-002
-2.718750000000e-009, 2.89958e-002
-2.703125000000e-009, 2.97071e-002
-2.687500000000e-009, 3.03766e-002
-2.671875000000e-009, 3.10042e-002
-2.656250000000e-009, 3.15900e-002
-2.640625000000e-009, 3.21339e-002
-2.625000000000e-009, 3.26778e-002
-2.609375000000e-009, 3.31381e-002
-2.593750000000e-009, 3.35565e-002
-2.578125000000e-009, 3.39749e-002
-2.562500000000e-009, 3.43515e-002
-2.546875000000e-009, 3.46862e-002
-2.531250000000e-009, 3.49791e-002
-2.515625000000e-009, 3.52301e-002
-2.500000000000e-009, 3.54812e-002
-2.484375000000e-009, 3.56904e-002
