x-axis,4
second,Volt
-5.015625000000e-009, 3.47280e-003
-5.000000000000e-009, 4.10042e-003
-4.984375000000e-009, 4.72803e-003
-4.968750000000e-009, 5.35565e-003
-4.953125000000e-009, 5.98326e-003
-4.937500000000e-009, 6.61088e-003
-4.921875000000e-009, 7.19665e-003
-4.906250000000e-009, 7.82427e-003
-4.890625000000e-009, 8.41004e-003
-4.875000000000e-009, 9.03766e-003
-4.859375000000e-009, 9.62343e-003
-4.843750000000e-009, 1.02092e-002
-4.828125000000e-009, 1.07531e-002
-4.812500000000e-009, 1.13389e-002
-4.796875000000e-009, 1.18828e-002
-4.781250000000e-009, 1.24686e-002
-4.765625000000e-009, 1.29707e-002
-4.750000000000e-009, 1.35146e-002
-4.734375000000e-009, 1.40167e-002
-4.718750000000e-009, 1.44770e-002
-4.703125000000e-009, 1.49372e-002
-4.687500000000e-009, 1.53556e-002
-4.671875000000e-009, 1.57741e-002
-4.656250000000e-009, 1.61506e-002
-4.640625000000e-009, 1.64854e-002
-4.625000000000e-009, 1.68201e-002
-4.609375000000e-009, 1.71130e-002
-4.593750000000e-009, 1.73640e-002
-4.578125000000e-009, 1.76151e-002
-4.562500000000e-009, 1.78243e-002
-4.546875000000e-009, 1.79916e-002
-4.531250000000e-009, 1.81590e-002
-4.515625000000e-009, 1.82845e-002
-4.500000000000e-009, 1.84100e-002
-4.484375000000e-009, 1.84937e-002
-4.468750000000e-009, 1.85774e-002
-4.453125000000e-009, 1.86192e-002
-4.437500000000e-009, 1.86192e-002
-4.421875000000e-009, 1.86192e-002
-4.406250000000e-009, 1.86192e-002
-4.390625000000e-009, 1.85774e-002
-4.375000000000e-009, 1.84937e-002
-4.359375000000e-009, 1.84519e-002
-4.343750000000e-009, 1.83682e-002
-4.328125000000e-009, 1.82845e-002
-4.312500000000e-009, 1.81590e-002
-4.296875000000e-009, 1.80335e-002
-4.281250000000e-009, 1.79080e-002
-4.265625000000e-009, 1.77406e-002
-4.250000000000e-009, 1.75732e-002
-4.234375000000e-009, 1.74059e-002
-4.218750000000e-009, 1.72385e-002
-4.203125000000e-009, 1.70293e-002
-4.187500000000e-009, 1.68201e-002
-4.171875000000e-009, 1.66109e-002
-4.156250000000e-009, 1.64017e-002
-4.140625000000e-009, 1.61506e-002
-4.125000000000e-009, 1.58996e-002
-4.109375000000e-009, 1.56485e-002
-4.093750000000e-009, 1.53975e-002
-4.078125000000e-009, 1.51046e-002
-4.062500000000e-009, 1.48117e-002
-4.046875000000e-009, 1.45188e-002
-4.031250000000e-009, 1.42259e-002
-4.015625000000e-009, 1.38912e-002
-4.000000000000e-009, 1.35565e-002
-3.984375000000e-009, 1.31799e-002
-3.968750000000e-009, 1.28452e-002
-3.953125000000e-009, 1.24686e-002
-3.937500000000e-009, 1.20921e-002
-3.921875000000e-009, 1.16736e-002
-3.906250000000e-009, 1.12552e-002
-3.890625000000e-009, 1.08368e-002
-3.875000000000e-009, 1.03766e-002
-3.859375000000e-009, 9.91632e-003
-3.843750000000e-009, 9.41423e-003
-3.828125000000e-009, 8.91213e-003
-3.812500000000e-009, 8.41004e-003
-3.796875000000e-009, 7.90795e-003
-3.781250000000e-009, 7.36402e-003
-3.765625000000e-009, 6.82008e-003
-3.750000000000e-009, 6.27615e-003
-3.734375000000e-009, 5.73222e-003
-3.718750000000e-009, 5.18828e-003
-3.703125000000e-009, 4.60251e-003
-3.687500000000e-009, 4.05858e-003
-3.671875000000e-009, 3.47280e-003
-3.656250000000e-009, 2.92887e-003
-3.640625000000e-009, 2.34310e-003
-3.625000000000e-009, 1.75732e-003
-3.609375000000e-009, 1.21339e-003
-3.593750000000e-009, 6.27615e-004
-3.578125000000e-009, 8.36820e-005
-3.562500000000e-009,-5.02092e-004
-3.546875000000e-009,-1.04603e-003
-3.531250000000e-009,-1.58996e-003
-3.515625000000e-009,-2.17573e-003
-3.500000000000e-009,-2.71967e-003
-3.484375000000e-009,-3.30544e-003
-3.468750000000e-009,-3.89121e-003
-3.453125000000e-009,-4.47699e-003
-3.437500000000e-009,-5.06276e-003
-3.421875000000e-009,-5.69038e-003
-3.406250000000e-009,-6.27615e-003
-3.390625000000e-009,-6.90377e-003
-3.375000000000e-009,-7.53138e-003
-3.359375000000e-009,-8.15900e-003
-3.343750000000e-009,-8.78661e-003
-3.328125000000e-009,-9.41423e-003
-3.312500000000e-009,-1.00418e-002
-3.296875000000e-009,-1.06695e-002
-3.281250000000e-009,-1.12552e-002
-3.265625000000e-009,-1.18410e-002
-3.250000000000e-009,-1.24268e-002
-3.234375000000e-009,-1.29707e-002
-3.218750000000e-009,-1.35146e-002
-3.203125000000e-009,-1.40167e-002
-3.187500000000e-009,-1.45607e-002
-3.171875000000e-009,-1.50209e-002
-3.156250000000e-009,-1.55230e-002
-3.140625000000e-009,-1.59833e-002
-3.125000000000e-009,-1.64435e-002
-3.109375000000e-009,-1.68619e-002
-3.093750000000e-009,-1.72803e-002
-3.078125000000e-009,-1.76569e-002
-3.062500000000e-009,-1.80335e-002
-3.046875000000e-009,-1.83682e-002
-3.031250000000e-009,-1.87029e-002
-3.015625000000e-009,-1.89958e-002
-3.000000000000e-009,-1.92887e-002
-2.984375000000e-009,-1.94979e-002
-2.968750000000e-009,-1.97490e-002
-2.953125000000e-009,-1.99163e-002
-2.937500000000e-009,-2.01255e-002
-2.921875000000e-009,-2.02510e-002
-2.906250000000e-009,-2.03766e-002
-2.890625000000e-009,-2.04603e-002
-2.875000000000e-009,-2.05439e-002
-2.859375000000e-009,-2.06276e-002
-2.843750000000e-009,-2.06276e-002
-2.828125000000e-009,-2.06695e-002
-2.812500000000e-009,-2.06695e-002
-2.796875000000e-009,-2.06276e-002
-2.781250000000e-009,-2.05858e-002
-2.765625000000e-009,-2.05439e-002
-2.750000000000e-009,-2.04603e-002
-2.734375000000e-009,-2.03766e-002
-2.718750000000e-009,-2.02929e-002
-2.703125000000e-009,-2.01674e-002
-2.687500000000e-009,-2.00000e-002
-2.671875000000e-009,-1.98745e-002
-2.656250000000e-009,-1.96653e-002
-2.640625000000e-009,-1.94979e-002
-2.625000000000e-009,-1.92887e-002
-2.609375000000e-009,-1.90795e-002
-2.593750000000e-009,-1.88703e-002
-2.578125000000e-009,-1.86192e-002
-2.562500000000e-009,-1.83682e-002
-2.546875000000e-009,-1.81172e-002
-2.531250000000e-009,-1.78661e-002
-2.515625000000e-009,-1.75732e-002
-2.500000000000e-009,-1.72803e-002
-2.484375000000e-009,-1.69874e-002
-2.468750000000e-009,-1.66527e-002
-2.453125000000e-009,-1.63180e-002
-2.437500000000e-009,-1.59833e-002
-2.421875000000e-009,-1.56485e-002
-2.406250000000e-009,-1.53138e-002
-2.390625000000e-009,-1.49372e-002
-2.375000000000e-009,-1.45607e-002
-2.359375000000e-009,-1.41841e-002
-2.343750000000e-009,-1.38075e-002
-2.328125000000e-009,-1.33891e-002
-2.312500000000e-009,-1.29707e-002
-2.296875000000e-009,-1.25941e-002
-2.281250000000e-009,-1.21757e-002
-2.265625000000e-009,-1.17155e-002
-2.250000000000e-009,-1.12971e-002
-2.234375000000e-009,-1.08368e-002
-2.218750000000e-009,-1.03347e-002
-2.203125000000e-009,-9.87448e-003
-2.187500000000e-009,-9.33054e-003
-2.171875000000e-009,-8.82845e-003
-2.156250000000e-009,-8.28452e-003
-2.140625000000e-009,-7.74059e-003
-2.125000000000e-009,-7.19665e-003
-2.109375000000e-009,-6.65272e-003
-2.093750000000e-009,-6.06695e-003
-2.078125000000e-009,-5.48117e-003
-2.062500000000e-009,-4.89540e-003
-2.046875000000e-009,-4.35146e-003
-2.031250000000e-009,-3.76569e-003
-2.015625000000e-009,-3.17992e-003
-2.000000000000e-009,-2.59414e-003
-1.984375000000e-009,-2.05021e-003
-1.968750000000e-009,-1.46444e-003
-1.953125000000e-009,-8.78661e-004
-1.937500000000e-009,-2.51046e-004
-1.921875000000e-009, 3.34728e-004
-1.906250000000e-009, 9.20502e-004
-1.890625000000e-009, 1.54812e-003
-1.875000000000e-009, 2.17573e-003
-1.859375000000e-009, 2.80335e-003
-1.843750000000e-009, 3.43096e-003
-1.828125000000e-009, 4.05858e-003
-1.812500000000e-009, 4.68619e-003
-1.796875000000e-009, 5.31381e-003
-1.781250000000e-009, 5.94142e-003
-1.765625000000e-009, 6.56904e-003
-1.750000000000e-009, 7.19665e-003
-1.734375000000e-009, 7.78243e-003
-1.718750000000e-009, 8.36820e-003
-1.703125000000e-009, 8.95398e-003
-1.687500000000e-009, 9.53975e-003
-1.671875000000e-009, 1.01255e-002
-1.656250000000e-009, 1.06695e-002
-1.640625000000e-009, 1.12552e-002
-1.625000000000e-009, 1.17992e-002
-1.609375000000e-009, 1.23013e-002
-1.593750000000e-009, 1.28452e-002
-1.578125000000e-009, 1.33473e-002
-1.562500000000e-009, 1.38494e-002
-1.546875000000e-009, 1.43096e-002
-1.531250000000e-009, 1.47699e-002
-1.515625000000e-009, 1.52301e-002
-1.500000000000e-009, 1.56485e-002
-1.484375000000e-009, 1.60251e-002
-1.468750000000e-009, 1.63598e-002
-1.453125000000e-009, 1.66946e-002
-1.437500000000e-009, 1.70293e-002
-1.421875000000e-009, 1.72803e-002
-1.406250000000e-009, 1.75314e-002
-1.390625000000e-009, 1.77824e-002
-1.375000000000e-009, 1.79916e-002
-1.359375000000e-009, 1.81590e-002
-1.343750000000e-009, 1.83264e-002
-1.328125000000e-009, 1.84519e-002
-1.312500000000e-009, 1.85356e-002
-1.296875000000e-009, 1.86192e-002
-1.281250000000e-009, 1.87029e-002
-1.265625000000e-009, 1.87029e-002
-1.250000000000e-009, 1.87029e-002
-1.234375000000e-009, 1.87029e-002
-1.218750000000e-009, 1.86611e-002
-1.203125000000e-009, 1.85774e-002
-1.187500000000e-009, 1.84937e-002
-1.171875000000e-009, 1.84100e-002
-1.156250000000e-009, 1.83264e-002
-1.140625000000e-009, 1.82008e-002
-1.125000000000e-009, 1.80335e-002
-1.109375000000e-009, 1.79080e-002
-1.093750000000e-009, 1.77406e-002
-1.078125000000e-009, 1.75732e-002
-1.062500000000e-009, 1.73640e-002
-1.046875000000e-009, 1.71967e-002
-1.031250000000e-009, 1.69874e-002
-1.015625000000e-009, 1.67782e-002
-1.000000000000e-009, 1.65690e-002
-9.843750000000e-010, 1.63598e-002
-9.687500000000e-010, 1.61088e-002
-9.531250000000e-010, 1.58996e-002
-9.375000000000e-010, 1.56485e-002
-9.218750000000e-010, 1.53975e-002
-9.062500000000e-010, 1.51046e-002
-8.906250000000e-010, 1.48536e-002
-8.750000000000e-010, 1.45607e-002
-8.593750000000e-010, 1.42678e-002
-8.437500000000e-010, 1.39749e-002
-8.281250000000e-010, 1.36402e-002
-8.125000000000e-010, 1.33054e-002
-7.968750000000e-010, 1.29707e-002
-7.812500000000e-010, 1.25941e-002
-7.656250000000e-010, 1.22176e-002
-7.500000000000e-010, 1.17992e-002
-7.343750000000e-010, 1.14226e-002
-7.187500000000e-010, 1.09623e-002
-7.031250000000e-010, 1.05439e-002
-6.875000000000e-010, 1.00418e-002
-6.718750000000e-010, 9.58159e-003
-6.562500000000e-010, 9.07950e-003
-6.406250000000e-010, 8.53556e-003
-6.250000000000e-010, 8.03347e-003
-6.093750000000e-010, 7.48954e-003
-5.937500000000e-010, 6.90377e-003
-5.781250000000e-010, 6.35983e-003
-5.625000000000e-010, 5.81590e-003
-5.468750000000e-010, 5.23013e-003
-5.312500000000e-010, 4.64435e-003
-5.156250000000e-010, 4.10042e-003
-5.000000000000e-010, 3.51464e-003
-4.843750000000e-010, 2.97071e-003
-4.687500000000e-010, 2.38494e-003
-4.531250000000e-010, 1.84100e-003
-4.375000000000e-010, 1.25523e-003
-4.218750000000e-010, 7.11297e-004
-4.062500000000e-010, 1.25523e-004
-3.906250000000e-010,-4.18410e-004
-3.750000000000e-010,-9.62343e-004
-3.593750000000e-010,-1.50628e-003
-3.437500000000e-010,-2.09205e-003
-3.281250000000e-010,-2.63598e-003
-3.125000000000e-010,-3.17992e-003
-2.968750000000e-010,-3.76569e-003
-2.812500000000e-010,-4.35146e-003
-2.656250000000e-010,-4.93724e-003
-2.500000000000e-010,-5.52301e-003
-2.343750000000e-010,-6.15063e-003
-2.187500000000e-010,-6.77824e-003
-2.031250000000e-010,-7.40586e-003
-1.875000000000e-010,-8.03347e-003
-1.718750000000e-010,-8.66109e-003
-1.562500000000e-010,-9.28870e-003
-1.406250000000e-010,-9.87448e-003
-1.250000000000e-010,-1.05021e-002
-1.093750000000e-010,-1.11297e-002
-9.375000000000e-011,-1.17155e-002
-7.812500000000e-011,-1.23013e-002
-6.250000000000e-011,-1.28452e-002
-4.687500000000e-011,-1.34310e-002
-3.125000000000e-011,-1.39331e-002
-1.562500000000e-011,-1.44770e-002
 0.000000000000e+000,-1.49791e-002
 1.562500000000e-011,-1.54812e-002
 3.125000000000e-011,-1.59833e-002
 4.687500000000e-011,-1.64435e-002
 6.250000000000e-011,-1.68619e-002
 7.812500000000e-011,-1.72803e-002
 9.375000000000e-011,-1.76987e-002
 1.093750000000e-010,-1.80753e-002
 1.250000000000e-010,-1.84100e-002
