x-axis,1,2
second,Volt,Volt
+10.31250E-09,+8.91213415889E-03,+24.26778315567E-03
+10.39062E-09,+8.61924712081E-03,+21.63179981290E-03
+10.46875E-09,+8.07531405008E-03,+18.53556541028E-03
+10.54687E-09,+7.44769896846E-03,+14.85355693149E-03
+10.62500E-09,+6.69456087053E-03,+10.58577437653E-03
+10.70312E-09,+5.85774076171E-03,+6.27615081613E-03
+10.78125E-09,+4.89539763658E-03,+2.13389127749E-03
+10.85937E-09,+3.80753149512E-03,-1.79916323395E-03
+10.93750E-09,+2.51046032645E-03,-6.06694578891E-03
+11.01562E-09,+1.12970714690E-03,-10.46025136019E-03
+11.09375E-09,-334.72804352E-06,-14.39330587163E-03
+11.17187E-09,-2.00836826115E-03,-17.90795032865E-03
+11.25000E-09,-3.55648546246E-03,-21.12970774760E-03
+11.32812E-09,-5.10460266377E-03,-23.80753209581E-03
+11.40625E-09,-6.48535584332E-03,-25.94142337329E-03
+11.48437E-09,-7.65690399566E-03,-27.61506359092E-03
+11.56250E-09,-8.61924712080E-03,-28.78661174327E-03
+11.64062E-09,-9.33054421330E-03,-29.24686280312E-03
+11.71875E-09,-9.74895426771E-03,-28.91213475959E-03
+11.79687E-09,-10.00000030035E-03,-27.69874560181E-03
+11.87500E-09,-10.00000030035E-03,-25.81590035698E-03
+11.95312E-09,-9.83263627859E-03,-23.47280405230E-03
+12.03125E-09,-9.41422622418E-03,-20.62761568232E-03
+12.10937E-09,-8.87029315345E-03,-17.40585826338E-03
+12.18750E-09,-8.11715505552E-03,-13.76569079003E-03
+12.26562E-09,-7.32217595214E-03,-9.70711326228E-03
+12.34375E-09,-6.44351483789E-03,-5.35564869643E-03
+12.42187E-09,-5.39748970187E-03,-753.13809795E-06
+12.50000E-09,-4.18410054408E-03,+3.55648546246E-03
+12.57812E-09,-2.84518836998E-03,+7.78242701198E-03
+12.65625E-09,-1.29707116867E-03,+11.71548152341E-03
+12.73437E-09,+334.72804352E-06,+15.48117201309E-03
+12.81250E-09,+2.00836826115E-03,+18.95397546467E-03
+12.89062E-09,+3.68200847879E-03,+22.00836886185E-03
+12.96875E-09,+5.18828467466E-03,+24.60251119918E-03
+13.04687E-09,+6.44351483788E-03,+26.61087946034E-03
+13.12500E-09,+7.44769896846E-03,+28.03347364533E-03
+13.20312E-09,+8.07531405007E-03,+28.57740671607E-03
+13.28125E-09,+8.53556510992E-03,+28.28451967798E-03
+13.35937E-09,+8.78661114257E-03,+27.32217655285E-03
+13.43750E-09,+8.91213415889E-03,+25.60669532978E-03
+13.51562E-09,+8.78661114257E-03,+23.30544003053E-03
+13.59375E-09,+8.45188309904E-03,+20.50209266600E-03
+13.67187E-09,+7.90795002831E-03,+17.23849424162E-03
+13.75000E-09,+7.19665293582E-03,+13.47280375195E-03
+13.82812E-09,+6.35983282700E-03,+9.16318019155E-03
+13.90625E-09,+5.48117171275E-03,+4.72803361482E-03
+13.98437E-09,+4.47698758217E-03,+543.93307074E-06
+14.06250E-09,+3.34728043527E-03,-3.55648546246E-03
+14.14062E-09,+2.05020926660E-03,-7.74058600654E-03
+14.21875E-09,+627.61508162E-06,-11.79916353429E-03
+14.29687E-09,-878.66111425E-06,-15.52301301853E-03
+14.37500E-09,-2.59414233732E-03,-19.03765747555E-03
+14.45312E-09,-4.18410054408E-03,-22.21757388906E-03
+14.53125E-09,-5.60669472906E-03,-24.76987522095E-03
+14.60937E-09,-6.90376589773E-03,-26.69456147123E-03
+14.68750E-09,-8.03347304463E-03,-28.07531465077E-03
+14.76562E-09,-8.91213415889E-03,-28.87029375415E-03
+14.84375E-09,-9.49790823506E-03,-29.07949878136E-03
+14.92187E-09,-9.83263627859E-03,-28.53556571063E-03
+15.00000E-09,-10.04184130579E-03,-27.15481253108E-03
+15.07812E-09,-10.00000030035E-03,-25.10460326449E-03
+15.15625E-09,-9.70711326227E-03,-22.51046092716E-03
+15.23437E-09,-9.24686220242E-03,-19.41422652454E-03
+15.31250E-09,-8.57740611537E-03,-15.98326407840E-03
+15.39062E-09,-7.82426801743E-03,-12.25941459417E-03
+15.46875E-09,-7.02928891406E-03,-8.24267807185E-03
+15.54687E-09,-6.06694578892E-03,-3.84937250057E-03
+15.62500E-09,-4.97907964746E-03,+753.13809792E-06
+15.70312E-09,-3.72384948424E-03,+5.23012568009E-03
+15.78125E-09,-2.34309630469E-03,+9.33054421329E-03
+15.85937E-09,-711.29709250E-06,+13.09623470296E-03
+15.93750E-09,+962.34312513E-06,+16.77824318175E-03
+16.01562E-09,+2.63598334277E-03,+20.08368261157E-03
+16.09375E-09,+4.18410054408E-03,+22.97071198699E-03
+16.17187E-09,+5.64853573450E-03,+25.39749030256E-03
+16.25000E-09,+6.82008388685E-03,+27.19665353652E-03
+16.32812E-09,+7.65690399566E-03,+28.32636068342E-03
+16.40625E-09,+8.28451907728E-03,+28.57740671607E-03
+16.48437E-09,+8.66108812624E-03,+28.03347364534E-03
+16.56250E-09,+8.87029315345E-03,+26.77824348212E-03
+16.64062E-09,+8.87029315345E-03,+24.85355723184E-03
+16.71875E-09,+8.66108812625E-03,+22.34309690540E-03
+16.79687E-09,+8.28451907728E-03,+19.33054451366E-03
+16.87500E-09,+7.69874500111E-03,+15.81590005663E-03
+16.95312E-09,+6.90376589773E-03,+12.00836856152E-03
+17.03125E-09,+6.06694578892E-03,+7.74058600656E-03
+17.10937E-09,+5.14644366922E-03,+3.22175741896E-03
+17.18750E-09,+4.05857752776E-03,-962.34312513E-06
+17.26562E-09,+2.88702937542E-03,-5.14644366921E-03
+17.34375E-09,+1.54811720131E-03,-9.28870320784E-03
+17.42187E-09,+83.68201089E-06,-13.30543973016E-03
+17.50000E-09,-1.50627619586E-03,-16.90376619807E-03
+17.57812E-09,-3.17991641350E-03,-20.16736462246E-03
+17.65625E-09,-4.76987462025E-03,-23.13807600875E-03
+17.73437E-09,-6.15062779979E-03,-25.60669532976E-03
+17.81250E-09,-7.36401695758E-03,-27.40585856372E-03
+17.89062E-09,-8.32636008272E-03,-28.49372470518E-03
+17.96875E-09,-9.07949818065E-03,-28.95397576503E-03
+18.04687E-09,-9.62343125138E-03,-28.82845274871E-03
+18.12500E-09,-9.91631828947E-03,-27.99163263990E-03
+18.20312E-09,-10.04184130579E-03,-26.48535644403E-03
+18.28125E-09,-9.91631828947E-03,-24.35146516655E-03
+18.35937E-09,-9.58159024594E-03,-21.58995880746E-03
+18.43750E-09,-8.99581616977E-03,-18.24267837220E-03
+18.51562E-09,-8.28451907728E-03,-14.51882888797E-03
+18.59375E-09,-7.53138097935E-03,-10.71129739286E-03
+18.67187E-09,-6.69456087053E-03,-6.65271986510E-03
+18.75000E-09,-5.69037673995E-03,-2.30125529926E-03
+18.82812E-09,-4.51882858761E-03,+2.21757328835E-03
+18.90625E-09,-3.30543942983E-03,+6.69456087051E-03
+18.98437E-09,-1.75732222852E-03,+10.79497940371E-03
+19.06250E-09,-83.68201089E-06,+14.60251089883E-03
+19.14062E-09,+1.63179921219E-03,+18.07531435041E-03
+19.21875E-09,+3.26359842438E-03,+21.12970774759E-03
+19.29687E-09,+4.76987462025E-03,+23.80753209581E-03
+19.37500E-09,+6.15062779979E-03,+26.10878739505E-03
+19.45312E-09,+7.19665293581E-03,+27.65690459636E-03
+19.53125E-09,+7.94979103375E-03,+28.53556571062E-03
+19.60937E-09,+8.45188309904E-03,+28.49372470519E-03
+19.68750E-09,+8.78661114257E-03,+27.61506359093E-03
+19.76562E-09,+8.87029315345E-03,+26.10878739507E-03
+19.84375E-09,+8.78661114257E-03,+24.01673712303E-03
+19.92187E-09,+8.49372410448E-03,+21.17154875306E-03
+20.00000E-09,+8.07531405008E-03,+17.99163233956E-03
+20.07812E-09,+7.40585796302E-03,+14.39330587165E-03
+20.15625E-09,+6.65271986509E-03,+10.50209236565E-03
+20.23437E-09,+5.77405875083E-03,+6.19246880525E-03
+20.31250E-09,+4.76987462026E-03,+1.67364021765E-03
+20.39062E-09,+3.64016747335E-03,-2.55230133187E-03
+20.46875E-09,+2.38493731013E-03,-6.69456087051E-03
+20.54687E-09,+1.04602513602E-03,-10.75313839827E-03
+20.62500E-09,-502.09206528E-06,-14.68619290971E-03
+20.70312E-09,-2.09205027203E-03,-18.15899636130E-03
+20.78125E-09,-3.72384948423E-03,-21.25523076392E-03
+20.85937E-09,-5.27196668554E-03,-24.01673712301E-03
+20.93750E-09,-6.69456087052E-03,-26.31799242226E-03
+21.01562E-09,-7.78242701199E-03,-27.94979163445E-03
+21.09375E-09,-8.66108812624E-03,-28.82845274871E-03
+21.17187E-09,-9.28870320786E-03,-29.03765777592E-03
+21.25000E-09,-9.74895426771E-03,-28.57740671607E-03
+21.32812E-09,-10.00000030035E-03,-27.40585856373E-03
+21.40625E-09,-10.04184130579E-03,-25.73221834610E-03
+21.48437E-09,-9.83263627859E-03,-23.43096304686E-03
+21.56250E-09,-9.37238521874E-03,-20.54393367144E-03
+21.64062E-09,-8.70292913169E-03,-17.02928921442E-03
+21.71875E-09,-8.03347304464E-03,-13.13807570843E-03
+21.79687E-09,-7.23849394126E-03,-9.12133918611E-03
+21.87500E-09,-6.31799182156E-03,-4.89539763659E-03
+21.95312E-09,-5.31380769099E-03,-627.61508163E-06
+22.03125E-09,-4.10041853320E-03,+3.64016747333E-03
+22.10937E-09,-2.76150635910E-03,+8.07531405006E-03
+22.18750E-09,-1.17154815235E-03,+12.25941459414E-03
+22.26562E-09,+543.93307072E-06,+16.02510508381E-03
+22.34375E-09,+2.17573228292E-03,+19.37238551908E-03
+22.42187E-09,+3.84937250055E-03,+22.25941489450E-03
+22.50000E-09,+5.31380769098E-03,+24.72803421550E-03
+22.57812E-09,+6.52719684876E-03,+26.65272046578E-03
+22.65625E-09,+7.48953997390E-03,+27.99163263989E-03
+22.73437E-09,+8.15899606095E-03,+28.61924772151E-03
+22.81250E-09,+8.61924712080E-03,+28.36820168886E-03
+22.89062E-09,+8.87029315345E-03,+27.23849454197E-03
+22.96875E-09,+8.87029315345E-03,+25.43933130801E-03
+23.04687E-09,+8.70292913169E-03,+23.01255299245E-03
+23.12500E-09,+8.32636008272E-03,+20.00000060071E-03
+23.20312E-09,+7.78242701199E-03,+16.65272016545E-03
+23.28125E-09,+7.15481193038E-03,+13.05439369754E-03
+23.35937E-09,+6.35983282700E-03,+9.07949818067E-03
+23.43750E-09,+5.39748970187E-03,+4.51882858762E-03
+23.51562E-09,+4.39330557129E-03,+83.68201090E-06
+23.59375E-09,+3.22175741895E-03,-4.05857752774E-03
+23.67187E-09,+1.88284524484E-03,-8.15899606094E-03
+23.75000E-09,+460.25105985E-06,-12.21757358870E-03
+23.82812E-09,-1.08786614145E-03,-15.94142307293E-03
+23.90625E-09,-2.63598334276E-03,-19.33054451364E-03
+23.98437E-09,-4.22594154951E-03,-22.30125589994E-03
+24.06250E-09,-5.81589975626E-03,-24.85355723183E-03
+24.14062E-09,-7.15481193037E-03,-26.94560750387E-03
+24.21875E-09,-8.15899606095E-03,-28.36820168886E-03
+24.29687E-09,-8.95397516433E-03,-29.03765777591E-03
+24.37500E-09,-9.49790823506E-03,-29.07949878136E-03
+24.45312E-09,-9.87447728403E-03,-28.28451967799E-03
+24.53125E-09,-10.00000030035E-03,-26.82008448756E-03
+24.60937E-09,-10.00000030035E-03,-24.85355723184E-03
+24.68750E-09,-9.74895426771E-03,-22.34309690540E-03
+24.76562E-09,-9.20502119698E-03,-19.33054451366E-03
+24.84375E-09,-8.49372410449E-03,-15.85774106208E-03
+24.92187E-09,-7.65690399567E-03,-11.67364051800E-03
