-21.79688E-09,+2.13389127748E-03,+28.87029375415E-03
-21.71875E-09,+3.01255239174E-03,+29.79079587385E-03
-21.64063E-09,+3.89121350599E-03,+30.08368291194E-03
-21.56250E-09,+4.60251059849E-03,+29.49790883577E-03
-21.48438E-09,+5.14644366922E-03,+27.99163263990E-03
-21.40625E-09,+5.56485372363E-03,+25.89958236786E-03
-21.32813E-09,+5.89958176715E-03,+23.05439399788E-03
-21.25000E-09,+6.06694578892E-03,+19.58159054630E-03
-21.17188E-09,+6.23430981068E-03,+15.52301301854E-03
-21.09375E-09,+6.27615081612E-03,+11.21338945814E-03
-21.01563E-09,+6.19246880524E-03,+6.61087885965E-03
-20.93750E-09,+5.85774076171E-03,+1.75732222852E-03
-20.85938E-09,+5.27196668554E-03,-2.97071138629E-03
-20.78125E-09,+4.51882858761E-03,-7.57322198478E-03
-20.70313E-09,+3.64016747335E-03,-11.84100453974E-03
-20.62500E-09,+2.59414233733E-03,-15.73221804574E-03
-20.54688E-09,+1.46443519043E-03,-19.24686250277E-03
-20.46875E-09,+376.56904897E-06,-22.51046092715E-03
-20.39063E-09,-794.97910337E-06,-25.27196728624E-03
-20.31250E-09,-1.96652725572E-03,-27.57322258549E-03
-20.23438E-09,-3.01255239174E-03,-29.24686280312E-03
-20.15625E-09,-3.84937250055E-03,-30.20920592826E-03
-20.07813E-09,-4.51882858761E-03,-30.62761598267E-03
-20.00000E-09,-5.18828467466E-03,-30.29288793914E-03
-19.92188E-09,-5.85774076171E-03,-29.24686280312E-03
-19.84375E-09,-6.44351483788E-03,-27.61506359093E-03
-19.76563E-09,-6.94560690317E-03,-25.31380829169E-03
-19.68750E-09,-7.28033494670E-03,-22.21757388907E-03
-19.60938E-09,-7.32217595214E-03,-18.57740641572E-03
-19.53125E-09,-7.28033494670E-03,-14.43514687708E-03
-19.45313E-09,-7.19665293582E-03,-9.79079527315E-03
-19.37500E-09,-7.07112991950E-03,-4.76987462025E-03
-19.29688E-09,-6.77824288141E-03,-41.84100544E-06
-19.21875E-09,-6.19246880524E-03,+4.35146456584E-03
-19.14063E-09,-5.31380769098E-03,+8.82845214801E-03
-19.06250E-09,-4.18410054408E-03,+13.13807570841E-03
-18.98438E-09,-2.97071138630E-03,+17.15481223073E-03
-18.90625E-09,-1.71548122307E-03,+20.62761568231E-03
-18.82813E-09,-543.93307073E-06,+23.68200907949E-03
-18.75000E-09,+543.93307073E-06,+26.19246940594E-03
-18.67188E-09,+1.50627619587E-03,+28.07531465078E-03
-18.59375E-09,+2.46861932101E-03,+29.24686280312E-03
-18.51563E-09,+3.34728043526E-03,+29.87447788473E-03
-18.43750E-09,+4.14225953864E-03,+29.83263687929E-03
-18.35938E-09,+4.81171562569E-03,+29.03765777592E-03
-18.28125E-09,+5.31380769098E-03,+27.40585856373E-03
-18.20313E-09,+5.69037673995E-03,+25.06276225904E-03
-18.12500E-09,+5.94142277259E-03,+21.88284584554E-03
-18.04688E-09,+6.10878679436E-03,+18.11715535587E-03
-17.96875E-09,+6.23430981068E-03,+13.97489581723E-03
-17.89063E-09,+6.23430981068E-03,+9.53974924051E-03
-17.81250E-09,+6.06694578892E-03,+4.81171562570E-03
-17.73438E-09,+5.69037673995E-03,+167.36402177E-06
-17.65625E-09,+5.10460266378E-03,-4.47698758216E-03
-17.57813E-09,+4.26778255496E-03,-9.24686220241E-03
-17.50000E-09,+3.22175741894E-03,-13.51464475738E-03
-17.42188E-09,+2.13389127748E-03,-17.19665323617E-03
-17.34375E-09,+1.00418413058E-03,-20.46025166055E-03
-17.26563E-09,-125.52301632E-06,-23.51464505773E-03
-17.18750E-09,-1.17154815234E-03,-26.15062840050E-03
-17.10938E-09,-2.25941429380E-03,-28.24267867254E-03
-17.03125E-09,-3.26359842438E-03,-29.70711386297E-03
-16.95313E-09,-4.14225953864E-03,-30.46025196090E-03
-16.87500E-09,-4.89539763657E-03,-30.58577497723E-03
-16.79688E-09,-5.52301271819E-03,-29.95815989561E-03
-16.71875E-09,-6.06694578892E-03,-28.70292973239E-03
-16.64063E-09,-6.56903785421E-03,-26.82008448756E-03
-16.56250E-09,-6.98744790861E-03,-24.22594215023E-03
-16.48438E-09,-7.32217595214E-03,-20.87866171496E-03
-16.40625E-09,-7.40585796302E-03,-17.07113021985E-03
-16.32813E-09,-7.40585796302E-03,-12.80334766489E-03
-16.25000E-09,-7.19665293582E-03,-8.03347304464E-03
-16.17188E-09,-6.90376589773E-03,-3.05439339718E-03
-16.09375E-09,-6.52719684877E-03,+1.54811720130E-03
-16.01563E-09,-5.89958176715E-03,+6.06694578891E-03
-15.93750E-09,-4.97907964746E-03,+10.50209236564E-03
-15.85938E-09,-3.84937250055E-03,+14.60251089884E-03
-15.78125E-09,-2.59414233733E-03,+18.41004239395E-03
-15.70313E-09,-1.29707116867E-03,+21.71548182377E-03
-15.62500E-09,-41.84100544E-06,+24.68619321007E-03
-15.54688E-09,+1.00418413058E-03,+27.02928951476E-03
-15.46875E-09,+1.88284524484E-03,+28.66108872695E-03
-15.39063E-09,+2.71966535365E-03,+29.62343185209E-03
-15.31250E-09,+3.64016747335E-03,+29.91631889017E-03
-15.23438E-09,+4.39330557128E-03,+29.53974984121E-03
-15.15625E-09,+5.02092065290E-03,+28.45188369975E-03
-15.07813E-09,+5.52301271819E-03,+26.61087946035E-03
-15.00000E-09,+5.81589975627E-03,+23.97489611758E-03
-14.92188E-09,+6.02510478348E-03,+20.66945668776E-03
-14.84375E-09,+6.15062779980E-03,+16.73640217633E-03
-14.76563E-09,+6.23430981068E-03,+12.34309660504E-03
-14.68750E-09,+6.19246880524E-03,+7.65690399567E-03
-14.60938E-09,+5.94142277259E-03,+2.92887038086E-03
-14.53125E-09,+5.48117171275E-03,-1.42259418498E-03
-14.45313E-09,+4.81171562569E-03,-6.02510478347E-03
-14.37500E-09,+3.93305451144E-03,-10.79497940372E-03
-14.29688E-09,+2.84518836998E-03,-14.93723894236E-03
-14.21875E-09,+1.75732222852E-03,-18.53556541027E-03
-14.14063E-09,+585.77407617E-06,-21.71548182377E-03
-14.06250E-09,-502.09206529E-06,-24.56067019375E-03
-13.98438E-09,-1.58995820675E-03,-26.90376649843E-03
-13.90625E-09,-2.59414233733E-03,-28.70292973239E-03
-13.82813E-09,-3.51464445703E-03,-30.00000090105E-03
-13.75000E-09,-4.39330557128E-03,-30.66945698811E-03
-13.67188E-09,-5.14644366922E-03,-30.54393397179E-03
-13.59375E-09,-5.81589975627E-03,-29.62343185209E-03
-13.51563E-09,-6.31799182156E-03,-28.03347364534E-03
-13.43750E-09,-6.73640187597E-03,-25.85774136242E-03
-13.35938E-09,-7.02928891405E-03,-23.01255299244E-03
-13.28125E-09,-7.28033494670E-03,-19.53974954086E-03
-13.20313E-09,-7.40585796302E-03,-15.60669502942E-03
-13.12500E-09,-7.40585796302E-03,-11.08786644182E-03
-13.04688E-09,-7.19665293582E-03,-6.27615081613E-03
-12.96875E-09,-6.77824288141E-03,-1.38075317955E-03
-12.89063E-09,-6.19246880524E-03,+3.22175741893E-03
-12.81250E-09,-5.48117171275E-03,+7.78242701198E-03
-12.73438E-09,-4.51882858761E-03,+12.05020956694E-03
-12.65625E-09,-3.38912144071E-03,+16.02510508382E-03
-12.57813E-09,-2.17573228292E-03,+19.74895456805E-03
-12.50000E-09,-836.82010882E-06,+22.88702997611E-03
-12.42188E-09,+376.56904897E-06,+25.56485432433E-03
-12.34375E-09,+1.38075317954E-03,+27.65690459637E-03
-12.26563E-09,+2.25941429380E-03,+29.12133978680E-03
-12.18750E-09,+3.05439339718E-03,+29.91631889017E-03
-12.10938E-09,+3.80753149511E-03,+29.91631889017E-03
-12.03125E-09,+4.56066959305E-03,+29.20502179768E-03
-11.95313E-09,+5.23012568010E-03,+27.82426861814E-03
-11.87500E-09,+5.69037673995E-03,+25.69037734066E-03
-11.79688E-09,+5.98326377803E-03,+22.84518897068E-03
-11.71875E-09,+6.10878679436E-03,+19.37238551910E-03
-11.64063E-09,+6.15062779980E-03,+15.23012598046E-03
-11.56250E-09,+6.19246880524E-03,+10.62761538197E-03
-11.48438E-09,+6.06694578892E-03,+5.73221774540E-03
-11.40625E-09,+5.81589975627E-03,+1.17154815235E-03
-11.32813E-09,+5.27196668554E-03,-3.09623440261E-03
-11.25000E-09,+4.51882858761E-03,-7.65690399566E-03
-11.17188E-09,+3.55648546247E-03,-12.21757358871E-03
-11.09375E-09,+2.42677831557E-03,-16.19246910558E-03
-11.01563E-09,+1.29707116867E-03,-19.74895456805E-03
-10.93750E-09,+125.52301632E-06,-22.97071198699E-03
-10.85938E-09,-920.50211970E-06,-25.56485432433E-03
-10.78125E-09,-1.96652725572E-03,-27.61506359093E-03
-10.70313E-09,-2.92887038085E-03,-29.16318079224E-03
-10.62500E-09,-3.80753149511E-03,-30.20920592826E-03
-10.54688E-09,-4.64435160393E-03,-30.71129799355E-03
-10.46875E-09,-5.39748970186E-03,-30.41841095546E-03
-10.39063E-09,-6.02510478347E-03,-29.28870380856E-03
-10.31250E-09,-6.52719684876E-03,-27.40585856373E-03
-10.23438E-09,-6.90376589773E-03,-24.89539823728E-03
-10.15625E-09,-7.11297092494E-03,-21.79916383466E-03
-10.07813E-09,-7.28033494670E-03,-18.03347334499E-03
-10.00000E-09,-7.36401695758E-03,-13.89121380635E-03
-9.92188E-09,-7.36401695758E-03,-9.41422622419E-03
-9.84375E-09,-7.11297092494E-03,-4.60251059850E-03
-9.76563E-09,-6.65271986509E-03,+209.20502720E-06
-9.68750E-09,-5.98326377804E-03,+5.02092065289E-03
-9.60938E-09,-5.06276165834E-03,+9.49790823505E-03
-9.53125E-09,-4.05857752776E-03,+13.47280375193E-03
-9.45313E-09,-2.92887038086E-03,+17.32217625248E-03
-9.37500E-09,-1.75732222852E-03,+20.92050272039E-03
-9.29688E-09,-543.93307073E-06,+23.93305511213E-03
-9.21875E-09,+669.45608705E-06,+26.40167443314E-03
-9.14063E-09,+1.75732222851E-03,+28.28451967798E-03
-9.06250E-09,+2.67782434821E-03,+29.49790883576E-03
-8.98438E-09,+3.38912144070E-03,+30.04184190649E-03
-8.90625E-09,+4.10041853320E-03,+29.74895486841E-03
-8.82813E-09,+4.72803361481E-03,+28.78661174327E-03
-8.75000E-09,+5.31380769098E-03,+27.11297152564E-03
-8.67188E-09,+5.81589975627E-03,+24.68619321008E-03
-8.59375E-09,+6.15062779980E-03,+21.63179981290E-03
-8.51563E-09,+6.23430981068E-03,+18.03347334499E-03
-8.43750E-09,+6.19246880524E-03,+13.72384978459E-03
-8.35938E-09,+6.10878679436E-03,+8.99581616978E-03
-8.28125E-09,+5.89958176715E-03,+4.05857752777E-03
-8.20313E-09,+5.60669472907E-03,-460.25105984E-06
-8.12500E-09,+5.06276165834E-03,-4.93723864201E-03
-8.04688E-09,+4.26778255496E-03,-9.41422622417E-03
-7.96875E-09,+3.22175741894E-03,-13.59832676825E-03
-7.89063E-09,+2.00836826116E-03,-17.40585826337E-03
-7.81250E-09,+794.97910338E-06,-20.92050272039E-03
-7.73438E-09,-334.72804352E-06,-24.01673712301E-03
-7.65625E-09,-1.33891217410E-03,-26.48535644402E-03
-7.57813E-09,-2.30125529924E-03,-28.36820168886E-03
-7.50000E-09,-3.26359842438E-03,-29.58159084664E-03
-7.42188E-09,-4.14225953864E-03,-30.33472894458E-03
-7.34375E-09,-4.93723864201E-03,-30.54393397178E-03
-7.26563E-09,-5.64853573451E-03,-30.08368291194E-03
-7.18750E-09,-6.27615081612E-03,-28.74477073783E-03
-7.10938E-09,-6.69456087053E-03,-26.65272046579E-03
-7.03125E-09,-6.98744790861E-03,-23.89121410670E-03
-6.95313E-09,-7.19665293582E-03,-20.46025166056E-03
-6.87500E-09,-7.32217595214E-03,-16.44351513824E-03
-6.79688E-09,-7.32217595214E-03,-12.17573258328E-03
-6.71875E-09,-7.28033494670E-03,-7.74058600656E-03
-6.64063E-09,-7.02928891406E-03,-2.97071138631E-03
-6.56250E-09,-6.48535584333E-03,+1.92468625027E-03
-6.48438E-09,-5.73221774539E-03,+6.77824288140E-03
-6.40625E-09,-4.68619260937E-03,+11.12970744724E-03
-6.32813E-09,-3.59832646791E-03,+15.02092095324E-03
-6.25000E-09,-2.46861932101E-03,+18.70292943203E-03
-6.17188E-09,-1.25523016323E-03,+22.00836886185E-03
-6.09375E-09,-125.52301632E-06,+24.81171622639E-03
-6.01563E-09,+1.00418413058E-03,+27.11297152563E-03
-5.93750E-09,+2.09205027204E-03,+28.82845274871E-03
-5.85938E-09,+3.01255239174E-03,+29.83263687929E-03
-5.78125E-09,+3.76569048967E-03,+30.04184190650E-03
-5.70313E-09,+4.39330557128E-03,+29.49790883577E-03
-5.62500E-09,+4.93723864201E-03,+28.20083766710E-03
-5.54688E-09,+5.39748970186E-03,+26.27615141683E-03
-5.46875E-09,+5.85774076171E-03,+23.64016807406E-03
-5.39063E-09,+6.19246880524E-03,+20.37656964968E-03
-5.31250E-09,+6.31799182156E-03,+16.48535614368E-03
-5.23438E-09,+6.27615081612E-03,+12.05020956696E-03
-5.15625E-09,+6.10878679436E-03,+7.32217595215E-03
-5.07813E-09,+5.77405875083E-03,+2.25941429381E-03
-5.00000E-09,+5.31380769098E-03,-2.25941429379E-03
-4.92188E-09,+4.72803361481E-03,-6.69456087052E-03
-4.84375E-09,+3.93305451144E-03,-11.00418443092E-03
-4.76563E-09,+2.84518836998E-03,-14.97907994780E-03
-4.68750E-09,+1.67364021763E-03,-18.70292943203E-03
-4.60938E-09,+376.56904897E-06,-22.05020986730E-03
-4.53125E-09,-753.13809793E-06,-24.89539823727E-03
-4.45313E-09,-1.79916323395E-03,-27.23849454196E-03
-4.37500E-09,-2.67782434821E-03,-28.95397576503E-03
-4.29688E-09,-3.51464445703E-03,-30.00000090105E-03
-4.21875E-09,-4.35146456584E-03,-30.41841095546E-03
-4.14063E-09,-5.23012568010E-03,-30.33472894458E-03
-4.06250E-09,-5.94142277259E-03,-29.58159084665E-03
-3.98438E-09,-6.44351483788E-03,-28.07531465078E-03
-3.90625E-09,-6.86192489229E-03,-25.85774136242E-03
-3.82813E-09,-7.07112991949E-03,-22.84518897068E-03
-3.75000E-09,-7.23849394126E-03,-19.07949848101E-03
-3.67188E-09,-7.32217595214E-03,-14.81171592605E-03
-3.59375E-09,-7.32217595214E-03,-10.41841035477E-03
-3.51563E-09,-7.19665293582E-03,-5.94142277260E-03
-3.43750E-09,-6.86192489229E-03,-1.25523016323E-03
-3.35938E-09,-6.27615081612E-03,+3.51464445702E-03
-3.28125E-09,-5.39748970187E-03,+8.28451907727E-03
-3.20313E-09,-4.35146456585E-03,+12.59414263767E-03
-3.12500E-09,-3.17991641350E-03,+16.56903815455E-03
-3.04688E-09,-1.96652725572E-03,+20.04184160614E-03
-2.96875E-09,-836.82010882E-06,+23.01255299243E-03
-2.89063E-09,+292.88703808E-06,+25.56485432432E-03
-2.81250E-09,+1.38075317954E-03,+27.69874560181E-03
-2.73438E-09,+2.38493731012E-03,+29.24686280312E-03
-2.65625E-09,+3.26359842438E-03,+30.04184190649E-03
-2.57813E-09,+4.01673652232E-03,+30.00000090105E-03
-2.50000E-09,+4.68619260937E-03,+29.07949878136E-03
-2.42188E-09,+5.18828467466E-03,+27.53138158005E-03
-2.34375E-09,+5.56485372363E-03,+25.35564929713E-03
-2.26563E-09,+5.89958176715E-03,+22.51046092716E-03
-2.18750E-09,+6.19246880524E-03,+18.95397546469E-03
-2.10938E-09,+6.31799182156E-03,+14.85355693149E-03
-2.03125E-09,+6.31799182156E-03,+10.46025136021E-03
-1.95313E-09,+6.06694578892E-03,+5.60669472908E-03
-1.87500E-09,+5.64853573451E-03,+585.77407618E-06
-1.79688E-09,+5.06276165834E-03,-3.93305451143E-03
-1.71875E-09,+4.39330557129E-03,-8.32636008271E-03
-1.64063E-09,+3.55648546247E-03,-12.46861962135E-03
-1.56250E-09,+2.51046032645E-03,-16.40167413279E-03
-1.48438E-09,+1.29707116867E-03,-20.00000060070E-03
-1.40625E-09,+41.84100544E-06,-23.09623500332E-03
-1.32813E-09,-1.17154815234E-03,-25.77405935153E-03
-1.25000E-09,-2.21757328836E-03,-27.99163263989E-03
-1.17188E-09,-3.09623440262E-03,-29.49790883576E-03
-1.09375E-09,-3.84937250055E-03,-30.29288793914E-03
-1.01563E-09,-4.60251059849E-03,-30.54393397178E-03
-937.50E-12,-5.39748970186E-03,-30.08368291194E-03
-859.38E-12,-6.10878679436E-03,-28.99581677048E-03
-781.25E-12,-6.65271986509E-03,-27.28033554741E-03
-703.13E-12,-6.98744790861E-03,-24.89539823728E-03
-625.00E-12,-7.15481193038E-03,-21.67364081834E-03
-546.88E-12,-7.23849394126E-03,-17.74058630691E-03
-468.75E-12,-7.28033494670E-03,-13.30543973018E-03
-390.63E-12,-7.23849394126E-03,-8.70292913170E-03
-312.50E-12,-7.11297092494E-03,-4.05857752777E-03
-234.38E-12,-6.69456087053E-03,+502.09206528E-06
-156.25E-12,-6.02510478348E-03,+5.06276165833E-03
-78.13E-12,-5.06276165834E-03,+9.79079527314E-03
-0.0E+00,-3.89121350600E-03,+14.18410084442E-03
+78.12E-12,-2.71966535365E-03,+18.03347334498E-03
+156.25E-12,-1.54811720131E-03,+21.29707176936E-03
+234.37E-12,-418.41005441E-06,+24.05857812846E-03
+312.50E-12,+711.29709249E-06,+26.44351543858E-03
+390.62E-12,+1.71548122307E-03,+28.20083766710E-03
+468.75E-12,+2.67782434821E-03,+29.49790883576E-03
+546.87E-12,+3.55648546247E-03,+30.16736492282E-03
+625.00E-12,+4.30962356040E-03,+29.87447788473E-03
+703.12E-12,+4.89539763657E-03,+28.70292973239E-03
+781.25E-12,+5.35564869642E-03,+26.86192549300E-03
+859.37E-12,+5.73221774539E-03,+24.30962416111E-03
+937.50E-12,+5.98326377803E-03,+21.12970774761E-03
+1.01562E-09,+6.19246880524E-03,+17.40585826338E-03
+1.09375E-09,+6.27615081612E-03,+13.34728073562E-03
+1.17187E-09,+6.23430981068E-03,+8.82845214802E-03
+1.25000E-09,+5.98326377804E-03,+3.80753149512E-03
+1.32812E-09,+5.56485372363E-03,-1.04602513601E-03
+1.40625E-09,+4.89539763658E-03,-5.64853573450E-03
+1.48437E-09,+4.05857752776E-03,-9.91631828946E-03
+1.56250E-09,+3.05439339718E-03,-13.97489581722E-03
+1.64062E-09,+2.00836826116E-03,-17.69874530145E-03
+1.71875E-09,+836.82010882E-06,-21.12970774760E-03
+1.79687E-09,-292.88703808E-06,-24.14226013934E-03
+1.87500E-09,-1.46443519043E-03,-26.61087946034E-03
+1.95312E-09,-2.55230133189E-03,-28.57740671606E-03
+2.03125E-09,-3.47280345158E-03,-29.87447788473E-03
+2.10937E-09,-4.18410054408E-03,-30.46025196090E-03
+2.18750E-09,-4.89539763657E-03,-30.50209296634E-03
+2.26562E-09,-5.56485372363E-03,-29.79079587385E-03
+2.34375E-09,-6.27615081612E-03,-28.41004269431E-03
+2.42187E-09,-6.82008388685E-03,-26.31799242227E-03
+2.50000E-09,-7.15481193038E-03,-23.64016807406E-03
+2.57812E-09,-7.32217595214E-03,-20.29288763880E-03
+2.65625E-09,-7.32217595214E-03,-16.31799212192E-03
+2.73437E-09,-7.23849394126E-03,-11.75732252887E-03
+2.81250E-09,-7.15481193038E-03,-6.90376589774E-03
+2.89062E-09,-6.98744790861E-03,-2.17573228293E-03
+2.96875E-09,-6.52719684877E-03,+2.21757328835E-03
+3.04687E-09,-5.77405875083E-03,+6.77824288140E-03
+3.12500E-09,-4.72803361481E-03,+11.33891247445E-03
+3.20312E-09,-3.51464445703E-03,+15.48117201309E-03
+3.28125E-09,-2.25941429381E-03,+19.16318049188E-03
+3.35937E-09,-1.04602513602E-03,+22.42677891626E-03
+3.43750E-09,+41.84100544E-06,+25.14644426992E-03
+3.51562E-09,+1.04602513602E-03,+27.23849454196E-03
+3.59375E-09,+2.09205027204E-03,+28.70292973239E-03
+3.67187E-09,+2.97071138630E-03,+29.66527285753E-03
+3.75000E-09,+3.84937250055E-03,+30.04184190649E-03
+3.82812E-09,+4.51882858761E-03,+29.58159084665E-03
+3.90625E-09,+5.10460266378E-03,+28.24267867254E-03
+3.98437E-09,+5.52301271818E-03,+26.19246940595E-03
+4.06250E-09,+5.85774076171E-03,+23.26359902509E-03
+4.14062E-09,+6.06694578892E-03,+19.74895456807E-03
+4.21875E-09,+6.19246880524E-03,+15.85774106207E-03
+4.29687E-09,+6.27615081612E-03,+11.67364051799E-03
+4.37500E-09,+6.15062779980E-03,+7.02928891406E-03
+4.45312E-09,+5.85774076171E-03,+2.13389127749E-03
+4.53125E-09,+5.35564869642E-03,-2.51046032644E-03
+4.60937E-09,+4.64435160393E-03,-7.19665293581E-03
+4.68750E-09,+3.72384948423E-03,-11.58995850709E-03
+4.76562E-09,+2.63598334277E-03,-15.43933100765E-03
+4.84375E-09,+1.54811720131E-03,-18.95397546468E-03
+4.92187E-09,+376.56904897E-06,-22.25941489450E-03
+5.00000E-09,-753.13809793E-06,-25.10460326448E-03
+5.07812E-09,-1.84100423939E-03,-27.40585856372E-03
+5.15625E-09,-2.84518836997E-03,-29.16318079224E-03
+5.23437E-09,-3.76569048967E-03,-30.16736492282E-03
+5.31250E-09,-4.56066959305E-03,-30.58577497723E-03
+5.39062E-09,-5.23012568010E-03,-30.29288793914E-03
+5.46875E-09,-5.85774076171E-03,-29.33054481400E-03
+5.54687E-09,-6.35983282700E-03,-27.78242761270E-03
+5.62500E-09,-6.86192489229E-03,-25.39749030257E-03
+5.70312E-09,-7.19665293582E-03,-22.42677891628E-03
+5.78125E-09,-7.36401695758E-03,-18.91213445925E-03
+5.85937E-09,-7.36401695758E-03,-14.72803391517E-03
+5.93750E-09,-7.28033494670E-03,-10.04184130580E-03
+6.01562E-09,-7.07112991950E-03,-5.14644366923E-03
+6.09375E-09,-6.73640187597E-03,-543.93307074E-06
+6.17187E-09,-6.19246880524E-03,+3.97489551687E-03
+6.25000E-09,-5.39748970186E-03,+8.53556510991E-03
+6.32812E-09,-4.30962356040E-03,+12.88702967576E-03
+6.40625E-09,-3.09623440262E-03,+16.82008418719E-03
+6.48437E-09,-1.79916323396E-03,+20.29288763878E-03
+6.56250E-09,-585.77407617E-06,+23.43096304684E-03
+6.64062E-09,+502.09206529E-06,+26.06694638961E-03
+6.71875E-09,+1.46443519043E-03,+27.94979163445E-03
+6.79687E-09,+2.38493731012E-03,+29.16318079224E-03
+6.87500E-09,+3.26359842438E-03,+29.87447788473E-03
+6.95312E-09,+4.10041853320E-03,+29.79079587385E-03
+7.03125E-09,+4.76987462025E-03,+29.07949878136E-03
+7.10937E-09,+5.31380769098E-03,+27.61506359093E-03
+7.18750E-09,+5.69037673995E-03,+25.35564929713E-03
+7.26562E-09,+5.94142277259E-03,+22.21757388907E-03
+7.34375E-09,+6.10878679436E-03,+18.45188339940E-03
+7.42187E-09,+6.23430981068E-03,+14.14225983900E-03
+7.50000E-09,+6.23430981068E-03,+9.70711326227E-03
+7.57812E-09,+6.10878679436E-03,+5.10460266379E-03
+7.65625E-09,+5.73221774539E-03,+543.93307074E-06
+7.73437E-09,+5.10460266378E-03,-4.10041853319E-03
+7.81250E-09,+4.35146456584E-03,-8.87029315344E-03
+7.89062E-09,+3.34728043527E-03,-13.17991671384E-03
+7.96875E-09,+2.25941429381E-03,-16.86192519264E-03
+8.04687E-09,+1.12970714690E-03,-20.20920562790E-03
+8.12500E-09,-83.68201088E-06,-23.34728103596E-03
+8.20312E-09,-1.17154815234E-03,-25.94142337329E-03
+8.28125E-09,-2.21757328836E-03,-27.99163263989E-03
+8.35937E-09,-3.13807540806E-03,-29.62343185208E-03
+8.43750E-09,-4.01673652232E-03,-30.50209296634E-03
+8.51562E-09,-4.81171562569E-03,-30.66945698811E-03
+8.59375E-09,-5.48117171274E-03,-30.08368291194E-03
+8.67187E-09,-6.10878679436E-03,-28.82845274871E-03
+8.75000E-09,-6.56903785420E-03,-26.94560750388E-03
+8.82812E-09,-6.94560690317E-03,-24.39330617199E-03
+8.90625E-09,-7.19665293582E-03,-21.21338975849E-03
+8.98437E-09,-7.36401695758E-03,-17.48954027426E-03
+9.06250E-09,-7.40585796302E-03,-13.13807570842E-03
+9.14062E-09,-7.28033494670E-03,-8.28451907729E-03
+9.21875E-09,-6.98744790861E-03,-3.43096244616E-03
+9.29687E-09,-6.52719684877E-03,+1.12970714689E-03
+9.37500E-09,-5.81589975627E-03,+5.69037673994E-03
+9.45312E-09,-4.93723864202E-03,+10.16736432210E-03
+9.53125E-09,-3.93305451144E-03,+14.30962386074E-03
+9.60937E-09,-2.71966535365E-03,+18.11715535586E-03
+9.68750E-09,-1.42259418499E-03,+21.46443579112E-03
+9.76562E-09,-167.36402177E-06,+24.43514717742E-03
+9.84375E-09,+920.50211970E-06,+26.82008448755E-03
+9.92187E-09,+1.84100423939E-03,+28.57740671606E-03
+10.00000E-09,+2.71966535365E-03,+29.62343185209E-03
+10.07812E-09,+3.51464445703E-03,+29.95815989561E-03
+10.15625E-09,+4.26778255496E-03,+29.58159084665E-03
+10.23437E-09,+4.93723864201E-03,+28.53556571063E-03
+10.31250E-09,+5.48117171274E-03,+26.77824348212E-03
