-21.79688E-09,+27.32217655284E-03,+12.09205057239E-03
-21.71875E-09,+28.95397576503E-03,+14.35146486619E-03
-21.64063E-09,+29.95815989561E-03,+16.10878709471E-03
-21.56250E-09,+30.16736492282E-03,+17.36401725793E-03
-21.48438E-09,+29.58159084665E-03,+18.03347334499E-03
-21.40625E-09,+28.20083766710E-03,+18.20083736675E-03
-21.32813E-09,+26.10878739506E-03,+17.78242731234E-03
-21.25000E-09,+23.30544003053E-03,+16.90376619808E-03
-21.17188E-09,+19.70711356262E-03,+15.60669502942E-03
-21.09375E-09,+15.64853603486E-03,+14.01673682267E-03
-21.01563E-09,+11.38075347990E-03,+12.09205057239E-03
-20.93750E-09,+6.86192489229E-03,+9.95815929491E-03
-20.85938E-09,+2.21757328836E-03,+7.61506299023E-03
-20.78125E-09,-2.30125529924E-03,+5.27196668554E-03
-20.70313E-09,-6.77824288141E-03,+2.92887038086E-03
-20.62500E-09,-11.25523046357E-03,+627.61508161E-06
-20.54688E-09,-15.43933100765E-03,-1.67364021763E-03
-20.46875E-09,-19.37238551909E-03,-4.18410054408E-03
-20.39063E-09,-22.71966595435E-03,-6.77824288141E-03
-20.31250E-09,-25.52301331889E-03,-9.58159024594E-03
-20.23438E-09,-27.69874560181E-03,-12.21757358871E-03
-20.15625E-09,-29.45606783032E-03,-14.47698788252E-03
-20.07813E-09,-30.58577497723E-03,-16.40167413279E-03
-20.00000E-09,-31.00418503163E-03,-17.82426831778E-03
-19.92188E-09,-30.71129799355E-03,-18.70292943204E-03
-19.84375E-09,-29.58159084665E-03,-19.03765747556E-03
-19.76563E-09,-27.69874560181E-03,-18.91213445924E-03
-19.68750E-09,-25.18828527536E-03,-18.20083736675E-03
-19.60938E-09,-22.00836886186E-03,-17.02928921441E-03
-19.53125E-09,-18.41004239396E-03,-15.52301301854E-03
-19.45313E-09,-14.26778285532E-03,-13.68200877914E-03
-19.37500E-09,-9.74895426771E-03,-11.63179951254E-03
-19.29688E-09,-5.10460266378E-03,-9.45606722962E-03
-19.21875E-09,-585.77407617E-06,-7.15481193038E-03
-19.14063E-09,+3.76569048967E-03,-4.85355663113E-03
-19.06250E-09,+8.32636008272E-03,-2.55230133189E-03
-18.98438E-09,+12.67782464856E-03,-292.88703809E-06
-18.90625E-09,+16.69456117088E-03,+2.17573228292E-03
-18.82813E-09,+20.25104663335E-03,+4.93723864201E-03
-18.75000E-09,+23.43096304685E-03,+7.86610902287E-03
-18.67188E-09,+26.02510538418E-03,+10.58577437652E-03
-18.59375E-09,+27.94979163445E-03,+12.97071168665E-03
-18.51563E-09,+29.28870380856E-03,+15.06276195869E-03
-18.43750E-09,+30.08368291194E-03,+16.61087916000E-03
-18.35938E-09,+30.16736492282E-03,+17.65690429602E-03
-18.28125E-09,+29.24686280312E-03,+18.11715535587E-03
-18.20313E-09,+27.53138158005E-03,+18.11715535587E-03
-18.12500E-09,+25.10460326448E-03,+17.57322228514E-03
-18.04688E-09,+22.00836886186E-03,+16.48535614368E-03
-17.96875E-09,+18.24267837219E-03,+15.06276195869E-03
-17.89063E-09,+14.14225983899E-03,+13.30543973018E-03
-17.81250E-09,+9.83263627859E-03,+11.29707146902E-03
-17.73438E-09,+5.14644366922E-03,+9.12133918610E-03
-17.65625E-09,+543.93307073E-06,+6.77824288141E-03
-17.57813E-09,-3.93305451143E-03,+4.43514657673E-03
-17.50000E-09,-8.57740611536E-03,+2.00836826116E-03
-17.42188E-09,-12.80334766488E-03,-209.20502720E-06
-17.34375E-09,-16.77824318176E-03,-2.55230133189E-03
-17.26563E-09,-20.54393367143E-03,-5.06276165833E-03
-17.18750E-09,-23.84937310125E-03,-7.74058600655E-03
-17.10938E-09,-26.48535644402E-03,-10.54393337108E-03
-17.03125E-09,-28.45188369974E-03,-13.09623470297E-03
-16.95313E-09,-29.87447788473E-03,-15.27196698589E-03
-16.87500E-09,-30.75313899899E-03,-16.98744820896E-03
-16.79688E-09,-30.96234402619E-03,-18.20083736675E-03
-16.71875E-09,-30.41841095546E-03,-18.87029345380E-03
-16.64063E-09,-29.07949878136E-03,-19.03765747556E-03
-16.56250E-09,-26.90376649844E-03,-18.70292943204E-03
-16.48438E-09,-24.05857812846E-03,-17.86610932322E-03
-16.40625E-09,-20.66945668776E-03,-16.61087916000E-03
-16.32813E-09,-16.90376619809E-03,-14.89539793693E-03
-16.25000E-09,-12.71966565401E-03,-12.88702967577E-03
-16.17188E-09,-8.11715505552E-03,-10.79497940373E-03
-16.09375E-09,-3.43096244615E-03,-8.66108812625E-03
-16.01563E-09,+1.00418413057E-03,-6.35983282700E-03
-15.93750E-09,+5.56485372362E-03,-4.01673652232E-03
-15.85938E-09,+10.00000030035E-03,-1.71548122308E-03
-15.78125E-09,+14.10041883355E-03,+585.77407617E-06
-15.70313E-09,+17.99163233954E-03,+3.13807540806E-03
-15.62500E-09,+21.42259478569E-03,+5.94142277259E-03
-15.54688E-09,+24.43514717742E-03,+8.78661114257E-03
-15.46875E-09,+26.90376649843E-03,+11.42259448534E-03
-15.39063E-09,+28.57740671607E-03,+13.76569079002E-03
-15.31250E-09,+29.62343185209E-03,+15.69037704030E-03
-15.23438E-09,+30.08368291194E-03,+17.02928921440E-03
-15.15625E-09,+29.83263687929E-03,+17.86610932322E-03
-15.07813E-09,+28.78661174327E-03,+18.15899636131E-03
-15.00000E-09,+26.82008448756E-03,+17.99163233954E-03
-14.92188E-09,+24.10041913390E-03,+17.23849424161E-03
-14.84375E-09,+20.71129769320E-03,+16.06694608927E-03
-14.76563E-09,+16.73640217633E-03,+14.47698788252E-03
-14.68750E-09,+12.51046062680E-03,+12.63598364312E-03
-14.60938E-09,+8.11715505552E-03,+10.50209236564E-03
-14.53125E-09,+3.59832646791E-03,+8.24267807184E-03
-14.45313E-09,-920.50211969E-06,+5.94142277260E-03
-14.37500E-09,-5.56485372362E-03,+3.55648546247E-03
-14.29688E-09,-10.20920532755E-03,+1.21338915779E-03
-14.21875E-09,-14.39330587163E-03,-1.08786614146E-03
-14.14063E-09,-18.15899636130E-03,-3.55648546246E-03
-14.06250E-09,-21.71548182377E-03,-6.10878679435E-03
-13.98438E-09,-24.85355723183E-03,-8.78661114256E-03
-13.90625E-09,-27.32217655284E-03,-11.46443549078E-03
-13.82813E-09,-29.12133978680E-03,-13.89121380634E-03
-13.75000E-09,-30.33472894458E-03,-15.98326407838E-03
-13.67188E-09,-30.87866201531E-03,-17.57322228513E-03
-13.59375E-09,-30.75313899899E-03,-18.49372440483E-03
-13.51563E-09,-29.91631889017E-03,-18.99581647012E-03
-13.43750E-09,-28.41004269431E-03,-18.95397546468E-03
-13.35938E-09,-26.02510538418E-03,-18.41004239395E-03
-13.28125E-09,-22.92887098156E-03,-17.44769926882E-03
-13.20313E-09,-19.28870350821E-03,-16.06694608927E-03
-13.12500E-09,-15.27196698590E-03,-14.22594184988E-03
-13.04688E-09,-11.00418443094E-03,-12.17573258328E-03
-12.96875E-09,-6.40167383245E-03,-10.00000030035E-03
-12.89063E-09,-1.84100423940E-03,-7.82426801743E-03
-12.81250E-09,+2.63598334276E-03,-5.52301271819E-03
-12.73438E-09,+7.23849394125E-03,-3.17991641350E-03
-12.65625E-09,+11.58995850710E-03,-878.66111426E-06
-12.57813E-09,+15.56485402397E-03,+1.46443519042E-03
-12.50000E-09,+19.28870350820E-03,+4.18410054408E-03
-12.42188E-09,+22.51046092715E-03,+7.02928891405E-03
-12.34375E-09,+25.27196728624E-03,+9.79079527314E-03
-12.26563E-09,+27.57322258548E-03,+12.34309660503E-03
-12.18750E-09,+29.12133978680E-03,+14.51882888795E-03
-12.10938E-09,+29.95815989561E-03,+16.27615111647E-03
-12.03125E-09,+30.08368291194E-03,+17.44769926881E-03
-11.95313E-09,+29.45606783033E-03,+18.07531435043E-03
-11.87500E-09,+28.07531465078E-03,+18.15899636131E-03
-11.79688E-09,+25.94142337330E-03,+17.74058630690E-03
-11.71875E-09,+23.01255299245E-03,+16.82008418720E-03
-11.64063E-09,+19.45606752998E-03,+15.52301301854E-03
-11.56250E-09,+15.23012598046E-03,+13.84937280091E-03
-11.48438E-09,+10.83682040917E-03,+11.88284554519E-03
-11.40625E-09,+6.35983282701E-03,+9.74895426771E-03
-11.32813E-09,+1.92468625028E-03,+7.36401695758E-03
-11.25000E-09,-2.46861932100E-03,+4.97907964746E-03
-11.17188E-09,-7.23849394125E-03,+2.71966535366E-03
-11.09375E-09,-11.79916353430E-03,+460.25105985E-06
-11.01563E-09,-15.89958206750E-03,-1.88284524483E-03
-10.93750E-09,-19.62343155173E-03,-4.47698758216E-03
-10.85938E-09,-22.92887098155E-03,-7.15481193037E-03
-10.78125E-09,-25.73221834609E-03,-9.79079527314E-03
-10.70313E-09,-27.94979163445E-03,-12.34309660503E-03
-10.62500E-09,-29.62343185208E-03,-14.64435190428E-03
-10.54688E-09,-30.71129799355E-03,-16.56903815455E-03
-10.46875E-09,-31.04602603707E-03,-17.94979133410E-03
-10.39063E-09,-30.58577497723E-03,-18.74477043748E-03
-10.31250E-09,-29.37238581944E-03,-19.03765747556E-03
-10.23438E-09,-27.48954057461E-03,-18.78661144292E-03
-10.15625E-09,-25.02092125360E-03,-18.07531435043E-03
-10.07813E-09,-21.75732282922E-03,-16.94560720353E-03
-10.00000E-09,-17.94979133411E-03,-15.43933100766E-03
-9.92188E-09,-13.72384978459E-03,-13.51464475738E-03
-9.84375E-09,-9.33054421331E-03,-11.42259448534E-03
-9.76563E-09,-4.68619260938E-03,-9.20502119698E-03
-9.68750E-09,-167.36402177E-06,-6.94560690318E-03
-9.60938E-09,+4.35146456583E-03,-4.64435160393E-03
-9.53125E-09,+8.74477013712E-03,-2.34309630469E-03
-9.45313E-09,+13.01255269208E-03,-125.52301633E-06
-9.37500E-09,+17.02928921440E-03,+2.38493731012E-03
-9.29688E-09,+20.58577467687E-03,+5.18828467465E-03
-9.21875E-09,+23.64016807405E-03,+8.07531405007E-03
-9.14063E-09,+26.10878739506E-03,+10.79497940372E-03
-9.06250E-09,+28.11715565621E-03,+13.17991671385E-03
-8.98438E-09,+29.45606783032E-03,+15.18828497501E-03
-8.90625E-09,+30.16736492282E-03,+16.69456117088E-03
-8.82813E-09,+30.04184190650E-03,+17.74058630690E-03
-8.75000E-09,+29.07949878136E-03,+18.15899636131E-03
-8.67188E-09,+27.32217655285E-03,+18.07531435043E-03
-8.59375E-09,+24.81171622640E-03,+17.48954027426E-03
-8.51563E-09,+21.71548182378E-03,+16.35983312736E-03
-8.43750E-09,+18.03347334499E-03,+14.89539793693E-03
-8.35938E-09,+13.76569079003E-03,+13.09623470297E-03
-8.28125E-09,+9.24686220243E-03,+11.17154845270E-03
-8.20313E-09,+4.60251059850E-03,+8.95397516434E-03
-8.12500E-09,+125.52301633E-06,+6.52719684877E-03
-8.04688E-09,-4.22594154951E-03,+4.10041853320E-03
-7.96875E-09,-8.87029315344E-03,+1.84100423940E-03
-7.89063E-09,-13.22175771928E-03,-376.56904896E-06
-7.81250E-09,-17.23849424160E-03,-2.76150635909E-03
-7.73438E-09,-20.96234372583E-03,-5.39748970186E-03
-7.65625E-09,-24.10041913390E-03,-8.07531405007E-03
-7.57813E-09,-26.65272046579E-03,-10.79497940372E-03
-7.50000E-09,-28.57740671606E-03,-13.30543973017E-03
-7.42188E-09,-29.95815989561E-03,-15.43933100765E-03
-7.34375E-09,-30.83682100987E-03,-17.11297122528E-03
-7.26563E-09,-31.00418503163E-03,-18.28451937763E-03
-7.18750E-09,-30.33472894458E-03,-18.91213445924E-03
-7.10938E-09,-28.78661174327E-03,-19.03765747556E-03
-7.03125E-09,-26.61087946035E-03,-18.61924742116E-03
-6.95313E-09,-23.80753209582E-03,-17.74058630690E-03
-6.87500E-09,-20.37656964968E-03,-16.44351513824E-03
-6.79688E-09,-16.44351513824E-03,-14.72803391517E-03
-6.71875E-09,-12.21757358872E-03,-12.76150665945E-03
-6.64063E-09,-7.78242701200E-03,-10.62761538197E-03
-6.56250E-09,-3.01255239175E-03,-8.41004209361E-03
-6.48438E-09,+1.58995820674E-03,-6.10878679436E-03
-6.40625E-09,+6.02510478347E-03,-3.80753149512E-03
-6.32813E-09,+10.29288733843E-03,-1.46443519043E-03
-6.25000E-09,+14.39330587163E-03,+836.82010881E-06
-6.17188E-09,+18.36820138850E-03,+3.38912144070E-03
-6.09375E-09,+21.79916383465E-03,+6.19246880523E-03
-6.01563E-09,+24.72803421551E-03,+9.07949818065E-03
-5.93750E-09,+26.94560750387E-03,+11.71548152342E-03
-5.85938E-09,+28.66108872695E-03,+14.01673682266E-03
-5.78125E-09,+29.70711386297E-03,+15.77405905118E-03
-5.70313E-09,+30.16736492282E-03,+17.07113021984E-03
-5.62500E-09,+29.83263687929E-03,+17.86610932322E-03
-5.54688E-09,+28.61924772151E-03,+18.20083736675E-03
-5.46875E-09,+26.56903845491E-03,+17.94979133410E-03
-5.39063E-09,+23.76569109038E-03,+17.19665323617E-03
-5.31250E-09,+20.29288763880E-03,+15.89958206751E-03
-5.23438E-09,+16.40167413280E-03,+14.22594184988E-03
-5.15625E-09,+12.25941459416E-03,+12.38493761048E-03
-5.07813E-09,+7.69874500112E-03,+10.33472834388E-03
-5.00000E-09,+2.97071138631E-03,+8.03347304464E-03
-4.92188E-09,-1.54811720130E-03,+5.69037673995E-03
-4.84375E-09,-5.98326377803E-03,+3.34728043527E-03
-4.76563E-09,-10.54393337107E-03,+1.00418413058E-03
-4.68750E-09,-14.72803391515E-03,-1.25523016322E-03
-4.60938E-09,-18.61924742115E-03,-3.72384948423E-03
-4.53125E-09,-22.00836886185E-03,-6.35983282700E-03
-4.45313E-09,-25.10460326447E-03,-9.03765717521E-03
-4.37500E-09,-27.48954057460E-03,-11.67364051798E-03
-4.29688E-09,-29.24686280312E-03,-14.10041883355E-03
-4.21875E-09,-30.33472894458E-03,-16.15062810015E-03
-4.14063E-09,-30.83682100987E-03,-17.61506329057E-03
-4.06250E-09,-30.79498000443E-03,-18.53556541027E-03
-3.98438E-09,-29.87447788473E-03,-18.99581647012E-03
-3.90625E-09,-28.20083766710E-03,-18.91213445924E-03
-3.82813E-09,-25.77405935154E-03,-18.36820138851E-03
-3.75000E-09,-22.59414293804E-03,-17.32217625249E-03
-3.67188E-09,-18.82845244837E-03,-15.85774106207E-03
-3.59375E-09,-14.85355693149E-03,-14.05857782811E-03
-3.51563E-09,-10.62761538197E-03,-11.96652755607E-03
-3.43750E-09,-6.15062779981E-03,-9.79079527315E-03
-3.35938E-09,-1.46443519044E-03,-7.57322198479E-03
-3.28125E-09,+3.22175741893E-03,-5.35564869643E-03
-3.20313E-09,+7.78242701198E-03,-3.01255239174E-03
-3.12500E-09,+11.96652755606E-03,-669.45608706E-06
-3.04688E-09,+15.89958206750E-03,+1.71548122307E-03
-2.96875E-09,+19.58159054629E-03,+4.39330557128E-03
-2.89063E-09,+22.84518897067E-03,+7.19665293581E-03
-2.81250E-09,+25.60669532976E-03,+10.04184130579E-03
-2.73438E-09,+27.78242761269E-03,+12.63598364312E-03
-2.65625E-09,+29.20502179768E-03,+14.76987492060E-03
-2.57813E-09,+30.00000090105E-03,+16.40167413279E-03
-2.50000E-09,+30.04184190650E-03,+17.48954027425E-03
-2.42188E-09,+29.37238581944E-03,+18.03347334498E-03
-2.34375E-09,+27.94979163446E-03,+18.11715535587E-03
-2.26563E-09,+25.69037734066E-03,+17.69874530146E-03
-2.18750E-09,+22.59414293804E-03,+16.82008418720E-03
-2.10938E-09,+18.91213445925E-03,+15.39749000222E-03
-2.03125E-09,+14.85355693149E-03,+13.59832676826E-03
-1.95313E-09,+10.58577437653E-03,+11.63179951255E-03
-1.87500E-09,+5.98326377804E-03,+9.49790823507E-03
-1.79688E-09,+1.42259418500E-03,+7.19665293582E-03
-1.71875E-09,-3.05439339717E-03,+4.85355663114E-03
-1.64063E-09,-7.65690399566E-03,+2.46861932101E-03
-1.56250E-09,-12.17573258326E-03,+209.20502721E-06
-1.48438E-09,-16.27615111646E-03,-2.17573228292E-03
-1.40625E-09,-19.95815959525E-03,-4.72803361481E-03
-1.32813E-09,-23.13807600876E-03,-7.40585796302E-03
-1.25000E-09,-25.94142337329E-03,-10.08368231123E-03
-1.17188E-09,-28.24267867254E-03,-12.59414263768E-03
-1.09375E-09,-29.79079587385E-03,-14.81171592604E-03
-1.01563E-09,-30.71129799355E-03,-16.73640217632E-03
-937.50E-12,-30.92050302075E-03,-18.11715535586E-03
-859.38E-12,-30.41841095546E-03,-18.82845244836E-03
-781.25E-12,-29.24686280312E-03,-19.03765747556E-03
-703.13E-12,-27.32217655285E-03,-18.78661144292E-03
-625.00E-12,-24.76987522096E-03,-18.03347334499E-03
-546.88E-12,-21.42259478570E-03,-16.82008418720E-03
-468.75E-12,-17.44769926882E-03,-15.27196698590E-03
-390.63E-12,-13.22175771930E-03,-13.34728073562E-03
-312.50E-12,-8.82845214802E-03,-11.17154845270E-03
-234.38E-12,-4.35146456585E-03,-8.95397516434E-03
-156.25E-12,+41.84100543E-06,-6.73640187597E-03
-78.13E-12,+4.68619260936E-03,-4.43514657673E-03
-0.0E+00,+9.37238521873E-03,-2.13389127749E-03
+78.12E-12,+13.55648576281E-03,+167.36402176E-06
+156.25E-12,+17.36401725792E-03,+2.63598334277E-03
+234.37E-12,+20.83682070951E-03,+5.43933070730E-03
+312.50E-12,+23.84937310125E-03,+8.28451907727E-03
+390.62E-12,+26.35983342770E-03,+11.00418443093E-03
+468.75E-12,+28.28451967798E-03,+13.38912174105E-03
+546.87E-12,+29.58159084664E-03,+15.39749000221E-03
+625.00E-12,+30.20920592826E-03,+16.86192519264E-03
+703.12E-12,+29.95815989561E-03,+17.82426831778E-03
+781.25E-12,+28.91213475960E-03,+18.15899636131E-03
+859.37E-12,+27.15481253108E-03,+17.99163233954E-03
+937.50E-12,+24.64435220464E-03,+17.36401725793E-03
+1.01562E-09,+21.38075378026E-03,+16.31799212191E-03
+1.09375E-09,+17.57322228514E-03,+14.81171592605E-03
+1.17187E-09,+13.38912174107E-03,+12.92887068121E-03
+1.25000E-09,+8.95397516434E-03,+10.87866141461E-03
+1.32812E-09,+4.18410054409E-03,+8.61924712081E-03
+1.40625E-09,-292.88703808E-06,+6.27615081613E-03
+1.48437E-09,-4.68619260936E-03,+3.93305451144E-03
+1.56250E-09,-9.24686220241E-03,+1.58995820676E-03
+1.64062E-09,-13.64016777369E-03,-627.61508161E-06
+1.71875E-09,-17.74058630689E-03,-3.01255239173E-03
+1.79687E-09,-21.29707176936E-03,-5.64853573450E-03
+1.87500E-09,-24.30962416110E-03,-8.36820108815E-03
+1.95312E-09,-26.82008448755E-03,-11.08786644181E-03
+2.03125E-09,-28.78661174327E-03,-13.47280375193E-03
+2.10937E-09,-30.16736492282E-03,-15.52301301853E-03
+2.18750E-09,-30.92050302075E-03,-17.23849424161E-03
+2.26562E-09,-30.96234402619E-03,-18.41004239395E-03
+2.34375E-09,-30.16736492282E-03,-18.99581647012E-03
+2.42187E-09,-28.57740671607E-03,-19.03765747556E-03
+2.50000E-09,-26.35983342771E-03,-18.57740641572E-03
+2.57812E-09,-23.55648606318E-03,-17.61506329058E-03
+2.65625E-09,-20.12552361703E-03,-16.27615111647E-03
+2.73437E-09,-16.10878709472E-03,-14.56066989340E-03
+2.81250E-09,-11.67364051799E-03,-12.63598364313E-03
+2.89062E-09,-7.11297092495E-03,-10.41841035476E-03
+2.96875E-09,-2.59414233734E-03,-8.15899606096E-03
+3.04687E-09,+1.79916323395E-03,-5.85774076172E-03
+3.12500E-09,+6.35983282699E-03,-3.55648546247E-03
+3.20312E-09,+10.79497940372E-03,-1.29707116867E-03
+3.28125E-09,+14.89539793692E-03,+1.00418413057E-03
+3.35937E-09,+18.70292943203E-03,+3.64016747334E-03
+3.43750E-09,+22.13389187818E-03,+6.52719684876E-03
+3.51562E-09,+24.93723924271E-03,+9.33054421329E-03
+3.59375E-09,+27.11297152563E-03,+11.88284554518E-03
+3.67187E-09,+28.70292973239E-03,+14.22594184987E-03
+3.75000E-09,+29.79079587385E-03,+15.98326407838E-03
+3.82812E-09,+30.20920592826E-03,+17.23849424161E-03
+3.90625E-09,+29.74895486841E-03,+17.94979133410E-03
+3.98437E-09,+28.41004269431E-03,+18.20083736675E-03
+4.06250E-09,+26.27615141683E-03,+17.86610932322E-03
+4.14062E-09,+23.38912204141E-03,+17.02928921441E-03
+4.21875E-09,+19.91631858983E-03,+15.77405905118E-03
+4.29687E-09,+16.02510508383E-03,+14.18410084443E-03
+4.37500E-09,+11.84100453976E-03,+12.21757358872E-03
+4.45312E-09,+7.32217595215E-03,+10.08368231124E-03
+4.53125E-09,+2.51046032646E-03,+7.82426801743E-03
+4.60937E-09,-1.96652725571E-03,+5.43933070731E-03
+4.68750E-09,-6.44351483787E-03,+3.05439339718E-03
+4.76562E-09,-10.92050242004E-03,+753.13809794E-06
+4.84375E-09,-15.06276195868E-03,-1.46443519042E-03
+4.92187E-09,-18.99581647012E-03,-3.93305451143E-03
+5.00000E-09,-22.51046092714E-03,-6.61087885964E-03
+5.07812E-09,-25.39749030256E-03,-9.37238521873E-03
+5.15625E-09,-27.61506359092E-03,-12.00836856150E-03
+5.23437E-09,-29.37238581944E-03,-14.30962386075E-03
+5.31250E-09,-30.46025196090E-03,-16.23431011103E-03
+5.39062E-09,-30.92050302075E-03,-17.69874530146E-03
+5.46875E-09,-30.75313899899E-03,-18.61924742115E-03
+5.54687E-09,-29.79079587385E-03,-19.03765747556E-03
+5.62500E-09,-27.90795062902E-03,-18.95397546468E-03
+5.70312E-09,-25.43933130801E-03,-18.32636038307E-03
+5.78125E-09,-22.25941489451E-03,-17.15481223073E-03
+5.85937E-09,-18.66108842660E-03,-15.64853603486E-03
+5.93750E-09,-14.56066989341E-03,-13.80753179547E-03
+6.01562E-09,-10.12552331668E-03,-11.79916353431E-03
+6.09375E-09,-5.52301271819E-03,-9.62343125139E-03
+6.17187E-09,-962.34312515E-06,-7.36401695759E-03
+6.25000E-09,+3.51464445702E-03,-5.02092065290E-03
+6.32812E-09,+8.11715505551E-03,-2.67782434822E-03
+6.40625E-09,+12.30125559959E-03,-460.25105985E-06
+6.48437E-09,+16.19246910558E-03,+1.96652725571E-03
+6.56250E-09,+19.91631858981E-03,+4.68619260936E-03
+6.64062E-09,+23.22175801964E-03,+7.53138097934E-03
+6.71875E-09,+25.89958236785E-03,+10.25104633299E-03
+6.79687E-09,+27.86610962357E-03,+12.80334766488E-03
+6.87500E-09,+29.16318079224E-03,+14.93723894236E-03
+6.95312E-09,+29.95815989561E-03,+16.52719714911E-03
+7.03125E-09,+30.04184190650E-03,+17.57322228513E-03
+7.10937E-09,+29.33054481400E-03,+18.07531435043E-03
+7.18750E-09,+27.78242761270E-03,+18.11715535587E-03
+7.26562E-09,+25.43933130801E-03,+17.65690429602E-03
+7.34375E-09,+22.25941489451E-03,+16.65272016544E-03
+7.42187E-09,+18.49372440484E-03,+15.23012598045E-03
+7.50000E-09,+14.39330587164E-03,+13.43096274650E-03
+7.57812E-09,+10.12552331668E-03,+11.42259448534E-03
+7.65625E-09,+5.64853573452E-03,+9.28870320786E-03
+7.73437E-09,+1.00418413059E-03,+7.02928891406E-03
+7.81250E-09,-3.55648546246E-03,+4.64435160393E-03
+7.89062E-09,-8.24267807183E-03,+2.25941429381E-03
+7.96875E-09,-12.55230163223E-03,-41.84100544E-06
+8.04687E-09,-16.52719714911E-03,-2.34309630468E-03
+8.12500E-09,-20.25104663334E-03,-4.93723864201E-03
+8.20312E-09,-23.51464505772E-03,-7.57322198478E-03
+8.28125E-09,-26.23431041138E-03,-10.33472834387E-03
+8.35937E-09,-28.36820168886E-03,-12.88702967576E-03
+8.43750E-09,-29.87447788473E-03,-15.10460296412E-03
+8.51562E-09,-30.71129799355E-03,-16.90376619808E-03
+8.59375E-09,-30.92050302075E-03,-18.11715535586E-03
+8.67187E-09,-30.41841095546E-03,-18.82845244836E-03
+8.75000E-09,-29.16318079224E-03,-19.03765747556E-03
+8.82812E-09,-27.11297152564E-03,-18.74477043748E-03
+8.90625E-09,-24.39330617199E-03,-17.99163233955E-03
+8.98437E-09,-21.00418473129E-03,-16.73640217632E-03
+9.06250E-09,-17.15481223074E-03,-15.02092095325E-03
+9.14062E-09,-12.92887068122E-03,-13.09623470298E-03
+9.21875E-09,-8.45188309905E-03,-10.96234342549E-03
+9.29687E-09,-3.84937250056E-03,-8.78661114257E-03
+9.37500E-09,+627.61508160E-06,-6.56903785421E-03
+9.45312E-09,+5.18828467465E-03,-4.22594154953E-03
+9.53125E-09,+9.74895426770E-03,-1.92468625028E-03
+9.60937E-09,+13.89121380634E-03,+376.56904896E-06
+9.68750E-09,+17.69874530145E-03,+2.97071138629E-03
+9.76562E-09,+21.08786674216E-03,+5.77405875082E-03
+9.84375E-09,+24.18410114478E-03,+8.57740611536E-03
+9.92187E-09,+26.69456147123E-03,+11.21338945813E-03
+10.00000E-09,+28.53556571062E-03,+13.59832676826E-03
+10.07812E-09,+29.66527285753E-03,+15.56485402397E-03
+10.15625E-09,+30.12552391738E-03,+17.02928921440E-03
+10.23437E-09,+29.83263687929E-03,+17.86610932322E-03
